name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date 
Justin Stanwix,1853974,Gust LLC,1882990,No,No,Marketing Director,2011-03-01,2014-03-01
Justin Smithline,1845006,Gust LLC,1882990,No,No,Director - Business Development,2005-12-01,2007-10-01
Bobby Parikh,624018,BMR & Associates LLP,1883156,No,No,Chief Mentor,2011-06-01,2012-09-15
Jess Compagnola,2018395,Gust LLC,1882990,No,No,Vice President - Finance/Operations,2012-01-01,2018-03-01
Ali Qureshi,2020491,Gust LLC,1882990,No,No,Chief Technology Officer,2012-09-01,2018-06-01
Greg Young,2084201,Gust LLC,1882990,No,No,Business Development Manager,2015-03-01,2016-11-01
Mark LaRosa,1905325,Gust LLC,1882990,No,No,Vice President - Sales,2007-10-01,2011-12-01
Alan Patricof,180015,Gust LLC,1882990,No,No,Investor,,
Rob Rice,449450,Gust LLC,1882990,Yes,Yes,Director - SD,2010-01-01,
Professor Doctor Howard Morgan,378065,Gust LLC,1882990,Yes,Yes,Director - SD,2010-06-01,
Drew Schwartz,2147212,Gust LLC,1882990,No,No,Vice President - Product Management,2011-11-01,2013-10-01
Blair Koch,1273809,Gust LLC,1882990,No,No,Architect,,
Doctor Bill McDade,840376,Gust LLC,1882990,No,No,Chief Medical Officer,2012-01-01,2019-01-01
Jordan Green,1261711,Gust LLC,1882990,No,No,Investor,,
Mark Senda,1287143,Gust LLC,1882990,No,No,Investor,,
Paul Tatro,1362043,Gust LLC,1882990,No,No,Division President,2014-11-01,
Irma Clark,1478297,Gust LLC,1882990,No,No,Vice President - Mktg,,
Evan Ng,1604253,Gust LLC,1882990,No,No,Advisor,,
Jordan Green,1261711,Melbourne Angels Inc,1882991,No,No,President,2007-04-01,
Jordan Green,1261711,Melbourne Angels Inc,1882991,Yes,Yes,Chairman,,
Jordan Green,1261711,Jordan Corporation Pty Ltd,1882992,Yes,No,Chairman (Executive),1998-01-01,
Mario Mariani,494556,EnLabs Srl,1882995,No,No,Advisor,,
Lynn Landers,1261600,Nichols Brothers Boat Builders Inc,1882997,No,No,Attorney,2003-12-01,2006-12-01
Jean-Franois Benon,1654448,European Association of Development Agencies (EURADA),1883001,Yes,Yes,Board Member - SD,1992-01-01,
Katherine Ross,1853966,Council on Children and Families,1883011,No,No,Advocate,2001-01-01,2005-01-01
Elba Montalvo,1261961,Permanent Judicial Commission on Justice for Children,1883012,No,No,Commission Member,,
The Hon. Judith Kaye,1291935,Permanent Judicial Commission on Justice for Children,1883012,No,No,Chairman,,2016-01-07
Justin Weinberg,1873076,Leonard O'Brien Spencer Gale & Sayre Ltd,1883016,No,No,Associate,2001-06-01,2005-05-01
Todd Taylor,1260408,Leonard O'Brien Spencer Gale & Sayre Ltd,1883016,No,No,Senior Associate,2004-02-01,2007-01-01
Stacy Simpson,894917,Strauss Radio Strategies Inc,1883017,No,No,Account Director,1997-01-01,1999-01-01
Eneuri Acosta,1948352,Strauss Radio Strategies Inc,1883017,No,No,Senior Account Executive,2006-05-01,2012-07-01
Doctor Mark Harris,1261375,Informatics Europe,1883021,Yes,No,ED,,
Doctor John Benemann,1260422,MicroBio Engineering Inc,1883023,No,No,CEO,2008-01-01,
Frank Kartmann,1012107,Bio-Research & Development Growth (BRDG) (The),1883024,No,No,Advisor,2014-01-01,2015-01-01
Sam Fiorello,1894637,Bio-Research & Development Growth (BRDG) (The),1883024,Yes,No,President,2008-01-01,
Stephen Johnston,620615,Colchester Borough Council,1883026,No,No,Committee Member,,
Doctor Lisa Belzberg,1262596,Koobli,1883027,No,No,Co-Founder,,
Markus Zirn,1262561,PowerSpeaking Inc,1883028,Yes,Yes,Director - SD,2011-01-01,
Nelly Yusupova,1261377,Cybergrrl Inc,1883030,No,No,Various Positions,,
Professor Attilio Citterio,1465616,Consorzio Interuniversitario Lombardo per l'Elaborazione Automatica (CILA),1883034,No,No,Member,2002-01-01,2008-01-01
Gregg Fujimoto,1262542,Go Forward Media LLC,1883035,No,No,Consultant,2011-02-01,2012-01-01
Doctor Howard Alper,1012887,Global Young Academy (GYA),1883037,No,No,Advisory Board Member,2010-01-01,
Judith Cattermole,1261923,Barn House (The),1883038,No,No,Owner,2010-06-01,2015-01-01
Steve Meringoff,1262580,Himmel Meringoff Properties Inc,1883042,No,No,Managing Partner,1985-01-01,
Jason Vacker,1785771,Himmel Meringoff Properties Inc,1883042,No,No,President/CEO,2016-09-22,
Leslie Himmel,1913562,Himmel Meringoff Properties Inc,1883042,No,No,Co-Managing Partner,1985-01-01,
Nelly Yusupova,1261377,DigitalWoman,1883043,No,No,Founder,2004-03-01,
Steve Meringoff,1262580,Meringoff Properties Inc,1883044,Yes,Yes,Chairman,,
Jason Vacker,1785771,Meringoff Properties Inc,1883044,No,No,Executive VP/COO,2015-04-30,2016-09-21
Jason Vacker,1785771,Meringoff Properties Inc,1883044,No,No,Vice President - Leasing,2008-12-01,2015-04-01
Jason Vacker,1785771,Meringoff Properties Inc,1883044,No,No,President/CEO,2016-09-22,
Mark Wachen,1702278,Catchafire Inc,1883045,No,No,Advisor,,
Nick Melton,1928260,Catchafire Inc,1883045,No,No,Operations Manager,2014-09-01,2016-01-01
Nick Melton,1928260,Catchafire Inc,1883045,No,No,Partnership Manager,2016-01-01,2018-02-01
Ash Didwania,1962711,Catchafire Inc,1883045,No,No,Vice President - Strategic Partnerships,2019-07-01,
Ash Didwania,1962711,Catchafire Inc,1883045,No,No,Senior Director - Business Development,2017-11-01,2019-07-01
Sonali Arurkar,1994754,Catchafire Inc,1883045,No,No,Vice President - Partnerships,2017-09-01,
Rachael Chong,1994752,Catchafire Inc,1883045,No,No,CEO,2010-09-01,
Deb Berman,1988908,Catchafire Inc,1883045,No,No,Vice President - Strategic Partnerships,2018-02-01,
Hefei Li,2149996,Catchafire Inc,1883045,No,No,Vice President - Finance/Operations,2019-01-01,
Hefei Li,2149996,Catchafire Inc,1883045,No,No,Director - Finance/Ops,2017-11-01,2019-01-01
Hefei Li,2149996,Catchafire Inc,1883045,No,No,Strategist,2016-04-01,2017-10-01
Joanne Wilson,1261370,Catchafire Inc,1883045,No,No,Advisor,,
Josh Mailman,1253821,Catchafire Inc,1883045,No,No,Advisor,,
Jeremy Reiss,1355676,Catchafire Inc,1883045,No,No,Partner,2011-02-01,2013-01-01
Kathy Brady,1379532,Catchafire Inc,1883045,No,No,COO,2017-11-01,
Suril Shah,1454115,Catchafire Inc,1883045,Yes,Yes,Director - SD,,
Ross Goldstein,1662913,Catchafire Inc,1883045,No,No,Advisor,,
Kimberly Bousquet,1665670,Office of the Missouri Attorney General,1883046,No,No,Assistant Attorney,2004-01-01,2005-01-01
Clay Friedman,1624779,Office of the Missouri Attorney General,1883046,No,No,Assistant Attorney,1984-01-01,1992-01-01
Eric Walter,1626552,Office of the Missouri Attorney General,1883046,No,No,General Counsel,1997-05-01,2000-08-01
Michael Fielding,1630916,Office of the Missouri Attorney General,1883046,No,No,Intern,1999-05-01,1999-08-01
Harvey Tettlebaum,1635002,Office of the Missouri Attorney General,1883046,No,No,Assistant Attorney,1971-01-01,1977-01-01
Bill Roberts,1637547,Office of the Missouri Attorney General,1883046,No,No,Attorney General,2004-08-01,2008-02-01
Kurt Schaefer,1640173,Office of the Missouri Attorney General,1883046,No,No,Assistant Attorney,1995-01-01,1999-01-01
Scott Sifton Jr,1633853,Office of the Missouri Attorney General,1883046,No,No,Officer,,1999-09-01
Robert Harding,1632790,Office of the Missouri Attorney General,1883046,No,No,Senior Attorney,,
Greg Brown,1612678,Office of the Missouri Attorney General,1883046,No,No,Intern,,
Ryan Bangert,1609953,Office of the Missouri Attorney General,1883046,No,No,Deputy Attorney General,2017-01-01,
Charles Jellinek,1615512,Office of the Missouri Attorney General,1883046,No,No,Assistant Attorney,1993-08-01,1995-10-01
Robert Kenney,1596759,Office of the Missouri Attorney General,1883046,No,No,Chief of Staff,2009-01-01,2009-08-01
Robert Kenney,1596759,Office of the Missouri Attorney General,1883046,No,No,Assistant Attorney,2000-03-01,2002-12-01
Keith Grady,1458305,Office of the Missouri Attorney General,1883046,No,No,Assistant Attorney,,
Joe Jobe,1260080,Office of the Missouri Attorney General,1883046,No,No,Investigator,1992-06-01,1997-05-01
Mike Basil,1300952,Office of the Missouri Attorney General,1883046,No,No,Intern,,
Graham Stevens,2152413,Office of the Missouri Attorney General,1883046,No,No,Intern,,
Matt Dameron,2123778,Office of the Missouri Attorney General,1883046,No,No,Chief of Staff,2009-08-01,2012-01-01
Doctor John Lanear,2176360,Office of the Missouri Attorney General,1883046,No,No,Assistant Attorney General,,
Bill Bryan,2210043,Office of the Missouri Attorney General,1883046,No,No,Chief of Staff,2005-01-01,2009-01-01
Bill Bryan,2210043,Office of the Missouri Attorney General,1883046,No,No,Chief Counsel,2004-01-01,2005-01-01
Bill Bryan,2210043,Office of the Missouri Attorney General,1883046,No,No,Assistant Attorney General,1990-01-01,1996-01-01
Bill Bryan,2210043,Office of the Missouri Attorney General,1883046,No,No,Deputy Chief Counsel,1996-01-01,2004-01-01
Lacey Searfoss,1666932,Office of the Missouri Attorney General,1883046,No,No,Assistant Attorney,2004-01-01,2006-01-01
The Hon. Kenny Hulshof,493582,Office of the Missouri Attorney General,1883046,No,No,Prosecutor,1989-01-01,1996-01-01
Mike Zito,1792367,Office of the Missouri Attorney General,1883046,No,No,Unit Manager,1999-03-01,2000-09-01
Mike Zito,1792367,Office of the Missouri Attorney General,1883046,No,No,Assistant Attorney,1996-08-01,1999-03-01
Mary Bozarth,2091091,Office of the Missouri Attorney General,1883046,No,No,Assistant Attorney General,2014-03-01,2017-09-01
Gene Voigts,1936808,Office of the Missouri Attorney General,1883046,No,No,Chief Counsel,1969-01-01,1969-01-01
Cris Stevens,1889832,Office of the Missouri Attorney General,1883046,No,No,Deputy Attorney General,2019-01-01,
Dave Mazza,1694604,Office of the Missouri Attorney General,1883046,No,No,Intern,1995-01-01,1995-01-01
Chuck Hatfield,1667694,Office of the Missouri Attorney General,1883046,No,No,Chief of Staff,1993-01-01,2003-01-01
Dan Spirn,1681453,Office of the Missouri Attorney General,1883046,No,No,Assistant Attorney,,
Kenneth McCracken,1745473,Office of the Missouri Attorney General,1883046,No,No,Assistant Auditor General,1999-06-01,2004-01-01
Bradley McCormack,1747959,Office of the Missouri Attorney General,1883046,No,No,Assistant Attorney,2004-01-01,2006-01-01
Ally Cunningham,1775095,Office of the Missouri Attorney General,1883046,No,No,Assistant Attorney,,
Jack Craft,1775089,Office of the Missouri Attorney General,1883046,No,No,Attorney,,
Young Koo,1769754,Office of the Missouri Attorney General,1883046,No,No,Extern,2011-01-01,2011-05-01
Kerr Goedde,1773175,Office of the Missouri Attorney General,1883046,No,No,Assistant Attorney,2011-09-01,2013-09-01
Bert Bates,1773151,Office of the Missouri Attorney General,1883046,No,No,Assistant,1952-01-01,1960-01-01
Jim Paul,1817084,Office of the Missouri Attorney General,1883046,No,No,Attorney General,1996-01-01,1997-01-01
Cynthia Bremer,1816327,Office of the Missouri Attorney General,1883046,No,No,Assistant Attorney,1994-08-01,1997-07-01
Brian Bear,1803757,Office of the Missouri Attorney General,1883046,No,No,Assistant Attorney,2010-11-01,2016-01-01
Eric Swan,1797182,Office of the Missouri Attorney General,1883046,No,No,Leader,2018-01-01,
Matthew Ballard,1802722,Office of the Missouri Attorney General,1883046,No,No,Clerk,2006-05-01,2006-06-01
Jane Dueker,1804084,Office of the Missouri Attorney General,1883046,No,No,Assistant Attorney,1992-08-01,1995-02-01
Jane Dueker,1804084,Office of the Missouri Attorney General,1883046,No,No,Chief Legal Counsel,2002-01-01,2004-01-01
Christine Heinsz,1799395,Office of the Missouri Attorney General,1883046,No,No,Clerk,,
Teresa Young,1795269,Office of the Missouri Attorney General,1883046,No,No,Clerk,2000-06-01,2000-08-01
Jon Morrow,1795199,Office of the Missouri Attorney General,1883046,No,No,Intern,,
Heather Igoe,1795167,Office of the Missouri Attorney General,1883046,No,No,Clerk,2014-05-01,2014-08-01
Tyler Finnegan,1795154,Office of the Missouri Attorney General,1883046,No,No,Intern,2011-05-01,2011-08-01
Matthew Cecil,1795142,Office of the Missouri Attorney General,1883046,No,No,Intern,,
Victoria Alvarez,1795124,Office of the Missouri Attorney General,1883046,No,No,Extern,2013-01-01,2013-05-01
Alexa Ackermann,1795121,Office of the Missouri Attorney General,1883046,No,No,Intern,2015-05-01,2015-08-01
Chris Koster,1863990,Office of the Missouri Attorney General,1883046,No,No,Attorney General,2009-01-12,2017-01-09
Chris Koster,1863990,Office of the Missouri Attorney General,1883046,No,No,Assistant Attorney,1991-01-01,1993-01-01
Brittany Barrientos,1846790,Office of the Missouri Attorney General,1883046,No,No,Intern,2007-05-01,2007-08-01
Rodney Gilmore,1978501,Cbc Properties LLC,1883047,No,No,VP/General Counsel,1996-01-01,1997-01-01
Mark Mordell,2133139,Cbc Properties LLC,1883047,Yes,Yes,Director - SD,,
Charlie Bendit,1262624,Cbc Properties LLC,1883047,No,No,President,1993-01-01,1997-01-01
Tara Dhillon,1013728,Cbc Properties LLC,1883047,No,No,Vice President - Finance,1999-03-01,2000-02-01
Joanne Wilson,1261370,Hot Bread Kitchen Ltd,1883049,Yes,Yes,Chairman,,2015-01-01
Emily Susskind,1390560,Hot Bread Kitchen Ltd,1883049,Yes,Yes,Director - SD,2012-12-01,
Joanne Wilson,1261370,Rick's Picks Inc,1883050,No,No,Advisor,,
Charlie Bendit,1262624,YGC Solution Inc,1883052,Yes,Yes,Director - SD,,2014-01-01
Rachel Sklar,1261353,Change The Ratio,1883053,No,No,Co-Founder,,
Rachel Sklar,1261353,Votizen Inc,1883056,No,No,Advisor,,
Anil Dash,1273871,Votizen Inc,1883056,No,No,Advisor,,2013-01-01
Emily Leathers,1599464,Votizen Inc,1883056,No,No,Engineer,2012-02-01,2012-12-01
Miche Capone,1599463,Votizen Inc,1883056,No,No,Head of Product,2011-04-01,2012-12-01
Jason Putorti,1599459,Votizen Inc,1883056,No,No,Lead Designer,2010-07-01,2012-12-01
Semil Shah,1921557,Votizen Inc,1883056,No,No,Various Positions,,
Andre Thompson,1467160,London Handel Society Ltd,1883057,Yes,No,Director - ED,,
Rachel Sklar,1261353,Daily Muse Inc (The),1883060,No,No,Advisor,2011-06-01,
Lindsay Moroney,1311203,Daily Muse Inc (The),1883060,No,No,Vice President - Ops/Strategy,2016-07-01,2017-01-01
Lindsay Moroney,1311203,Daily Muse Inc (The),1883060,No,No,Chief of Staff,2014-01-01,2016-07-01
Ambrosia Vertesi,1599612,Daily Muse Inc (The Muse),1883060,No,No,Advisor,2018-01-01,
Charlie Schilling,1632743,Daily Muse Inc (The),1883060,No,No,Head of Division,,
Theresia Gouw,1122216,Daily Muse Inc (The Muse),1883060,Yes,Yes,Director - SD,2016-01-01,
Nancy Pfund,1128996,Daily Muse Inc (The Muse),1883060,Yes,Yes,Director - SD,2015-04-01,
Adi Dehejia,642110,Daily Muse Inc (The),1883060,No,No,CFO,2017-04-01,
Yuliya Mykhaylovska,1673809,Daily Muse Inc (The),1883060,No,No,Associate,2013-07-01,2014-01-01
Owen Adams,1701655,Daily Muse Inc (The Muse),1883060,No,No,Senior VP - Products,2016-11-03,2018-07-01
John Hyland,1763439,Daily Muse Inc (The Muse),1883060,No,No,Senior VP,2019-01-31,
Kathryn Minshew,1922970,Daily Muse Inc (The),1883060,No,No,CEO,2011-07-01,
Alex Cavoulacos,1922959,Daily Muse Inc (The),1883060,No,No,President,2017-10-01,
Alex Cavoulacos,1922959,Daily Muse Inc (The),1883060,No,No,COO,2011-09-01,2017-10-01
Mark Pombo,1914559,Daily Muse Inc (The Muse),1883060,No,No,Senior Director - Marketing,2016-11-01,2017-07-01
Toni Thompson,1930854,Daily Muse Inc (The Muse),1883060,No,No,Senior VP - People/Talent,2019-01-01,
Toni Thompson,1930854,Daily Muse Inc (The Muse),1883060,No,No,Vice President - People/Talent,2016-12-01,2019-01-01
Tiffany Eckelberg,1959201,Daily Muse Inc (The),1883060,No,No,Director - Communications/PR,2016-01-01,2018-02-01
Sam Slevin,1959199,Daily Muse Inc (The Muse),1883060,No,No,Vice President - Account Management,2018-02-01,2019-07-01
Sam Slevin,1959199,Daily Muse Inc (The Muse),1883060,No,No,Director - Account Management,2017-08-01,2018-02-01
Marco Tabini,1959195,Daily Muse Inc (The Muse),1883060,No,No,Vice President - Engineering,2016-01-01,2018-01-01
Lauren Roberts,1959194,Daily Muse Inc (The Muse),1883060,No,No,Associate Director,2018-01-01,
Lauren Roberts,1959194,Daily Muse Inc (The Muse),1883060,No,No,Acquisitions Manager,2016-07-01,2017-08-01
Jody Porowski,1959192,Daily Muse Inc (The),1883060,No,No,Director - Non-Brd,2016-07-01,2018-07-01
Jacob Gambino,1959191,Daily Muse Inc (The Muse),1883060,No,No,Lead Designer,2015-12-01,2017-08-01
Eric Kluger,1959190,Daily Muse Inc (The),1883060,No,No,General Counsel,2018-01-01,
Eric Kluger,1959190,Daily Muse Inc (The),1883060,No,No,Director - Ops,2016-12-01,2018-01-01
Eric Kluger,1959190,Daily Muse Inc (The),1883060,No,No,Counsel,2015-12-01,2016-12-01
Yusuf Simonson,1959202,Daily Muse Inc (The),1883060,No,No,Chief Technology Officer,2012-08-01,2018-01-01
Lauren Roberts,1959194,Daily Muse Inc (The Muse),1883060,No,No,Specialist,2015-03-01,2016-07-01
Jacob Gambino,1959191,Daily Muse Inc (The Muse),1883060,No,No,Director - Design,2017-08-01,2018-10-01
Dustin Wahl,1959188,Daily Muse Inc (The),1883060,No,No,Controller,2016-01-01,2018-01-01
Lauren Roberts,1959194,Daily Muse Inc (The Muse),1883060,No,No,Director - Talent Acquisitions,2017-08-01,2018-01-01
Heather Freiser,1951451,Daily Muse Inc (The),1883060,No,No,Vice President,2018-02-01,2018-11-01
Heather Freiser,1951451,Daily Muse Inc (The),1883060,No,No,Director - Non-Brd,2017-01-01,2018-02-01
Alexis Tryon,1951450,Daily Muse Inc (The Muse),1883060,No,No,Vice President - Strategic Initiatives,2017-01-01,2018-01-01
Tiffany Eckelberg,1959201,Daily Muse Inc (The),1883060,No,No,Senior Director - Communications,2018-02-01,
Sharon Feder,1959200,Daily Muse Inc (The),1883060,No,No,Advisor,2014-11-01,2016-09-01
Sharon Feder,1959200,Daily Muse Inc (The),1883060,No,No,Chief Content Officer,2016-10-01,
Fatima Loeliger,2003171,Daily Muse Inc (The),1883060,No,No,Head of Strategy,2012-01-01,2015-01-01
Kali Berry,1998320,Daily Muse Inc (The),1883060,No,No,Director - Ops,2017-06-01,
Kali Berry,1998320,Daily Muse Inc (The),1883060,No,No,Sales Manager,2015-12-01,2017-05-01
Tom Mawhinney,1271878,Daily Muse Inc (The Muse),1883060,Yes,Yes,Director - SD,2016-06-01,
Caribou Honig,1591785,Daily Muse Inc (The Muse),1883060,No,No,Observer,2013-05-01,2018-01-01
Matt Brochstein,2130368,Daily Muse Inc (The Muse),1883060,No,No,Chief Technology Officer,2018-04-01,
Dave Bethoney,2204320,Daily Muse Inc (The Muse),1883060,No,No,Senior VP - Finance,2019-03-01,
Chris Herrmannsen,334258,Daily Muse Inc (The Muse),1883060,Yes,Yes,Director - SD,2016-01-01,
Chris Herrmannsen,334258,Daily Muse Inc (The Muse),1883060,No,No,Advisory Board Member,2013-12-01,2016-01-01
Nan-Kirsten Forte,489015,Daily Muse Inc (The Muse),1883060,No,No,Advisor,2014-05-01,
Bob Petrie,1952989,Honestly Now Inc,1883061,Yes,No,COO,2011-09-22,2012-02-01
Bob Petrie,1952989,Honestly Now Inc,1883061,No,No,COO,2010-01-01,2011-09-22
Rachel Sklar,1261353,Honestly Now Inc,1883061,No,No,Advisor,,
Rachel Sklar,1261353,Sif Tee Inc,1883062,No,No,Advisor,,
Rachel Sklar,1261353,Dubblee Media Inc (Loverly),1883063,No,No,Advisor,2011-06-01,
Peggy Fry,1327407,Dubblee Media Inc (Loverly),1883063,No,No,President/COO,2014-07-01,2016-09-01
Kellee Khalil,1953081,Dubblee Media Inc,1883063,No,No,CEO,2012-02-14,
Jenny Lefcourt,1652032,Dubblee Media Inc (Loverly),1883063,No,No,Advisor,2012-08-01,2013-08-01
Rachel Sklar,1261353,Mediaite LLC,1883064,No,No,Editor,2008-11-01,2011-12-01
Arielle Zuckerberg,1621475,Mediaite LLC,1883064,No,No,Intern,2009-06-01,2009-08-01
Brian Cohen,1585211,Farmers Financial Solutions LLC,1883066,Yes,No,President,2000-01-01,2004-01-01
Alan Gildemeister,1261938,Farmers Financial Solutions LLC,1883066,Yes,Yes,Director - SD,,
Dennis Lorch,1261831,Farmers Financial Solutions LLC,1883066,Yes,Yes,Director - SD,,
Bill Evans Jr,1011154,Farmers Financial Solutions LLC,1883066,No,No,Owner,2014-11-01,2016-11-16
Jerry Carnahan,1689285,Farmers Financial Solutions LLC,1883066,Yes,Yes,Chairman,,
Stephen Bowles,1791526,Farmers Financial Solutions LLC,1883066,No,No,Representative,2014-01-01,
Gary Uren,1260393,HPM Pty Ltd,1883067,Yes,Yes,NED,,
Horst Binnig,1061557,Hengstler GmbH,1883074,No,No,MD,1996-01-01,1999-01-01
Peter Bhret,1910118,Hengstler GmbH,1883074,No,No,Sales Manager,,
Steve Timm,1069093,RTCA Inc,1883076,Yes,Yes,Vice Chairman,2018-08-01,
Dave Barger,89997,RTCA Inc,1883076,No,No,Committee Chairman,,
Franois Dambrine,1262670,Union Francaise De Banques Locabail (UFB),1883077,Yes,No,Chairman/CEO,1993-01-01,2000-01-01
Ajay Bahri,795581,Ooredoo Maldives Pvt Ltd (Wataniya Telecom Maldives Pvt Ltd prior to 12/2013),1883084,Yes,Yes,Director - SD,,
Ann Patchett,1793746,Parnassus Books,1883085,No,No,Co-Owner,,
Joanne Wilson,1261370,Gotham Gym,1883086,No,No,Various Positions,,
Joanne Wilson,1261370,Moon Group Inc (The),1883089,No,No,Advisor,,
Lou Lupo,1262413,TS3 Technology Inc,1883091,No,No,VP/General Manager,2009-01-01,2012-08-01
Jeff Behrendt,1627460,TS3 Technology Inc,1883091,No,No,Executive VP/CFO,2009-08-01,
Heb James,1667138,TS3 Technology Inc,1883091,Yes,Yes,Director - SD,,2015-01-01
Ed Smith,987726,TS3 Technology Inc,1883091,No,No,Director - Ops,2011-08-01,
Andy Cook,1667744,TS3 Technology Inc,1883091,Yes,Yes,Director - SD,2004-03-01,2016-02-01
Tim Lewis,1746307,TS3 Technology Inc,1883091,Yes,Yes,Director - SD,,
Jason Runge,2111229,TS3 Technology Inc,1883091,No,No,Sales Director,2002-06-01,2016-05-01
Andy Levison,272030,TS3 Technology Inc,1883091,Yes,Yes,Director - SD,,
Rick Webb,2170432,Nestio Inc (Formerly known as Urban Apt Group LLC),1883092,No,No,Investor,,
Matt Raoul,2170430,Nestio Inc (Formerly known as Urban Apt Group LLC),1883092,No,No,Chief Compliance Officer,2011-01-01,2013-03-01
Jenny Lefcourt,1652032,Nestio Inc (Formerly known as Urban Apt Group LLC),1883092,Yes,Yes,Director - SD,2014-09-01,2015-01-01
Adam Harris,1994776,Nestio Inc,1883092,No,No,Vice President - Sales,2018-01-01,
Lindsay Martinez,1994773,Nestio Inc,1883092,No,No,Director - Client Success,2015-07-01,2018-04-01
Lindsay Martinez,1994773,Nestio Inc,1883092,No,No,Client Services Manager,2014-05-01,2015-07-01
Ben Rubin,1994770,Nestio Inc,1883092,No,No,Senior VP - Products,2018-05-01,
Scott Wolfgang,1994767,Nestio Inc,1883092,Yes,No,COO,2017-05-01,
Scott Wolfgang,1994767,Nestio Inc,1883092,No,No,CFO,2015-09-01,2017-05-01
Mike O'Toole,1994763,Nestio Inc,1883092,No,No,Chief Technology Officer,2011-01-01,
Lindsay Martinez,1994773,Nestio Inc,1883092,No,No,Vice President - Product Strategy,2018-04-01,
Ben Rubin,1994770,Nestio Inc,1883092,No,No,Vice President - Product,2017-09-01,2018-05-01
Caren Maio,1994757,Nestio Inc (Formerly known as Urban Apt Group LLC),1883092,Yes,No,CEO,2011-01-01,
Noel Fenton,603727,Nestio Inc (Formerly known as Urban Apt Group LLC),1883092,Yes,Yes,Director - SD,2015-12-01,
Beth Ferreira,1593751,Nestio Inc (Formerly known as Urban Apt Group LLC),1883092,No,No,Operations Consultant,,
Joanne Wilson,1261370,Nestio Inc (Formerly known as Urban Apt Group LLC),1883092,No,No,Various Positions,,
Joanne Wilson,1261370,Stylescape Ltd,1883093,No,No,Various Positions,,
Robin Klein,1280238,Stylescape Ltd,1883093,Yes,Yes,NED,2010-11-10,2016-03-07
Joanne Wilson,1261370,Cacao Prietro Inc,1883095,No,No,Various Positions,,
Joanne Wilson,1261370,Daily Worth Inc,1883096,No,No,Advisor,,
Wendi Sturgis,1355412,Daily Worth Inc,1883096,Yes,Yes,Director - SD,2012-02-01,
Andy Russell,1114111,Daily Worth Inc,1883096,Yes,Yes,Director - SD,,
Amanda Steinberg,1912085,Daily Worth Inc,1883096,No,No,Founder,2009-01-01,
Jennifer Barrett,1674902,Daily Worth Inc,1883096,No,No,Senior VP,2013-03-01,2014-09-01
Joy Marcus,1374334,Daily Worth Inc,1883096,Yes,Yes,Director - SD,,
Becky Saeger,486489,Daily Worth Inc,1883096,No,No,Advisor,2011-04-01,2018-08-01
Rose Garrett,2156280,Curbed.com LLC,1883097,No,No,Associate Editor,2013-07-01,2014-09-01
Larry Haertel Jr,1862136,Curbed.com LLC,1883097,No,No,Account Executive,2010-04-01,2013-05-01
Joanne Wilson,1261370,Curbed.com LLC,1883097,No,No,Advisor,,
Lockhart Steele,1649915,Curbed.com LLC,1883097,No,No,CEO,2007-07-01,2013-11-01
Lockhart Steele,1649915,Curbed.com LLC,1883097,No,No,Founder,2004-05-01,2007-07-01
Alexis Juneja,1649916,Curbed.com LLC,1883097,No,No,Vice President - Strategic Development,2004-01-01,2013-01-01
Izzy Grinspan,1641074,Curbed.com LLC,1883097,No,No,Editor,2008-07-01,2012-10-01
Kelsey Keith,1640950,Curbed.com LLC,1883097,No,No,Editor,2011-07-01,2011-12-01
Leslie Price,1640942,Curbed.com LLC,1883097,No,No,Senior Editor,2007-02-01,2009-07-01
Cal Thomas,1260404,Moral Majority Inc,1883102,No,No,Vice President,1980-01-01,1985-01-01
Mara Anglica Snchez,1585768,Sempra International LLC,1883103,No,No,Chief Counsel,2014-01-01,2016-12-01
Alex Rios,1585701,Sempra International LLC,1883103,No,No,Director - Government Affairs,2006-01-01,2013-01-01
Mile Cacic Enrquez,1585670,Sempra International LLC,1883103,No,No,Regional General Director,1999-01-01,
Luis Pawluszek,1531785,Sempra International LLC,1883103,No,No,Vice President - Development,2015-03-01,
Luis Pawluszek,1531785,Sempra International LLC,1883103,No,No,Vice President,2011-08-01,2015-02-01
Mike Marelli,1763796,Sempra International LLC,1883103,No,No,Manager - Business Development,1996-06-01,2000-09-01
Ral Reyes,1899228,Sempra International LLC,1883103,No,No,Senior Counsel,2016-03-01,
Kimberly McDonnell,2103924,Sempra International LLC,1883103,No,No,Chief Counsel,2012-01-01,2014-10-01
Carlos Ruiz Sacristan Peman,183948,Sempra International LLC,1883103,Yes,No,Chairman/CEO,2012-06-18,
Doctor Mark Harris,1261375,Global Faculty Partners Management Oy,1883104,No,No,General Partner,,
Lynda Wilkes,1599226,Sca Packaging Holding USA Inc,1883106,No,No,HR Director,2004-02-01,2005-02-01
Bob Martines,1262190,Salex Fleet Specialist Corp,1883111,No,No,Various Positions,1977-01-01,
Barend van den Brande,1261440,Wakoopa BV,1883113,Yes,Yes,Board Member - SD,,
Silvia Leahu-Aluas,1262266,Micro Motion Inc,1883116,No,No,Manager - Planning,2006-01-01,2008-09-01
Silvia Leahu-Aluas,1262266,Micro Motion Inc,1883116,No,No,Strategic Planner,2002-09-01,2006-01-01
