name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date 
Professor Bas Kortmann,590963,Government (Netherlands),38470,No,No,Deputy Justice,,
Doctor Jose Oro,506563,Government (Netherlands),38470,No,No,Employee,,
Erik Hazelhoff-Roelfzema,348358,Government (Netherlands),38470,No,No,Assistant,1945-04-01,
Kees De Koning,484874,Government (Netherlands),38470,No,No,Advisory Board Member,2005-01-01,2005-11-01
Carla Smits-Nusteling,957735,Government (Netherlands),38470,No,No,Committee Member,2012-01-01,2013-06-01
Tony Ruys,16795,Government (Netherlands),38470,No,No,Member,,
Baroness van den Berghe,10359,Government (Netherlands),38470,No,No,Member,2000-01-01,2004-01-01
Neelie Kroes,26488,Government (Netherlands),38470,No,No,Advisory Board Member,1998-01-01,2002-01-01
Gerard Kleisterlee,15879,Government (Netherlands),38470,No,No,Member,,2010-05-01
Ewald Kist,15874,Government (Netherlands),38470,No,No,Member,,
Kees van der Graaf,183828,Government (Netherlands),38470,No,No,Officer,,1976-01-01
Mike van Akkooi,2173148,Government (Netherlands),38470,No,No,Officer,1995-01-01,2010-05-01
Kitty van der Heijden,2131652,Government (Netherlands),38470,No,No,Deputy Head,2001-01-01,2005-01-01
Michael Holscher,2132657,Government (Netherlands),38470,No,No,Officer,,
Johannes Grummel,1726996,Government (Netherlands),38470,No,No,Investigator,2000-05-01,2002-11-01
Hans Pijls,1961779,Government (Netherlands),38470,No,No,Counsel,2000-03-01,2012-12-01
Professor Doctor Frits van den Boezem,1915358,Government (Netherlands),38470,No,No,Deputy Judge,,
Professor Doctor Kees Goudswaard,1914804,Government (Netherlands),38470,No,No,Commission Chairman,2010-01-01,2010-01-01
Bertil Heerink,1949040,Government (Netherlands),38470,No,No,Counsellor,1993-01-01,1996-01-01
Bertil Heerink,1949040,Government (Netherlands),38470,No,No,Regional Head,1988-01-01,1993-01-01
Harold Mather,25775,Shell UK Oil Ltd,38474,Yes,Yes,Chairman,2002-01-01,2004-01-01
Bill Sanderson,142187,Shell UK Oil Ltd,38474,No,No,Engineer,1974-01-01,1978-01-01
Doctor Marc van Grondelle,1286863,Shell UK Oil Ltd,38474,No,No,Various Positions,,
Professor Sir John Vickers,1082157,Shell UK Oil Ltd,38474,No,No,Financial Analyst,1979-01-01,1981-01-01
Vito Gamberale,15463,21 Investimenti SpA,38716,No,No,Vice President,1998-09-01,2000-01-01
Doctor Michael Hitch,651624,Shell Coal International Ltd,38481,No,No,Geologist,1989-04-01,1989-12-01
Murray Bailey,741516,Shell Coal International Ltd,38481,No,No,Various Positions,,
Neil Liddell,1007644,Shell Coal International Ltd,38481,No,No,Consultant,1980-01-01,1991-01-01
Doctor Michiel Boersma,532964,Shell Coal International Ltd,38481,No,No,President,1993-01-01,1995-01-01
Neil Camarta,349789,Shell Coal International Ltd,38481,No,No,Manager,1989-01-01,1991-01-01
Ben Abramson,1529781,Shell Deer Park Refining Co,38484,No,No,Various Positions,2001-01-01,2005-01-01
Stacy Methvin,1322967,Shell Deer Park Refining Co,38484,No,No,President,1998-03-01,2002-03-01
Peggy Montana,1044110,Shell Deer Park Refining Co,38484,No,No,Manager,,
Anne-Marie Ainsworth,1049027,Shell Deer Park Refining Co,38484,No,No,Vice President - Information Systems,2000-09-01,2003-10-01
Dave Litzen,730216,Shell Deer Park Refining Co,38484,No,No,Senior Engineer,1987-08-01,1993-05-01
Dave Litzen,730216,Shell Deer Park Refining Co,38484,No,No,Engineer,1984-05-01,1987-07-01
Dave Litzen,730216,Shell Deer Park Refining Co,38484,No,No,Engineer,1981-06-01,1984-04-01
Shawn Costner,978917,Shell Deer Park Refining Co,38484,No,No,Officer,,
Todd Monette,1917619,Shell Deer Park Refining Co,38484,No,No,Various Positions,1986-01-01,2006-01-01
Todd Monette,1917619,Shell Deer Park Refining Co,38484,No,No,Project Manager,2009-01-01,2010-01-01
Dave Sauber,1844303,Shell Deer Park Refining Co,38484,No,No,HR Manager,,
Lynn Elsenhans,532333,Shell Deer Park Refining Co,38484,Inside,No,CEO,2003-01-01,2005-01-01
Mike Dossey,220662,Shell Deer Park Refining Co,38484,No,No,Vice President,,
Greg Hullinger,543317,Shell Deer Park Refining Co,38484,No,No,CFO,,
Ken Randolph,206588,Natural Gas Clearinghouse (NGC) Corp,38486,No,No,Senior VP/General Counsel,,
J Winters,141219,Natural Gas Clearinghouse (NGC) Corp,38486,Outside,Yes,Director - SD,1997-01-01,2000-02-01
Jake Ulrich,326696,Natural Gas Clearinghouse (NGC) Corp,38486,Yes,No,MD,,1995-06-21
Jake Ulrich,326696,Natural Gas Clearinghouse (NGC) Corp,38486,No,No,Senior VP,,1994-01-01
Stephen Brandon,24306,Natural Gas Clearinghouse (NGC) Corp,38486,Yes,Yes,Director - SD,1996-01-01,1998-07-01
Michael Cyrus,52747,Natural Gas Clearinghouse (NGC) Corp,38486,No,No,Director - Non-Brd,1993-01-01,1994-01-01
Michael Cyrus,52747,Natural Gas Clearinghouse (NGC) Corp,38486,No,No,Vice President,1994-01-01,1995-01-01
Chuck Watson,37836,Natural Gas Clearinghouse (NGC) Corp,38486,Inside,No,Chairman/CEO,1996-12-01,2000-02-01
Chuck Watson,37836,Natural Gas Clearinghouse (NGC) Corp,38486,Inside,No,President/CEO,1985-09-01,1995-03-01
Steve Bergstrom,141168,Natural Gas Clearinghouse (NGC) Corp,38486,No,No,Executive VP,1989-05-01,1995-03-01
Chuck Watson,37836,Natural Gas Clearinghouse (NGC) Corp,38486,Inside,No,President,1995-03-01,1996-12-01
Steve Bergstrom,141168,Natural Gas Clearinghouse (NGC) Corp,38486,No,No,Senior VP,1987-05-01,1989-05-01
Jim Hackett,67067,Natural Gas Clearinghouse (NGC) Corp,38486,No,No,Senior VP/Division President,1995-03-01,1995-12-01
Steve Bergstrom,141168,Natural Gas Clearinghouse (NGC) Corp,38486,No,No,Vice President,1986-07-01,1987-05-01
Jim Hackett,67067,Natural Gas Clearinghouse (NGC) Corp,38486,Yes,No,Executive VP,1994-01-01,1995-03-01
Jim Hackett,67067,Natural Gas Clearinghouse (NGC) Corp,38486,No,No,Senior VP,1990-06-01,1993-12-01
Jim Heineman,1820282,Natural Gas Clearinghouse (NGC) Corp,38486,No,No,Various Positions,,
Griff Jones,1698041,Natural Gas Clearinghouse (NGC) Corp,38486,No,No,Various Positions,,1991-01-01
Gary Cardone,1759839,Natural Gas Clearinghouse (NGC) Corp,38486,No,No,Various Positions,,
Paul O'Donoghue,744043,Natural Gas Clearinghouse (NGC) Corp,38486,No,No,Various Positions,,
Frank Setian,1094466,Natural Gas Clearinghouse (NGC) Corp,38486,No,No,President,,
Terry Jones,1327930,Natural Gas Clearinghouse (NGC) Corp,38486,No,No,Senior VP/Division General Counsel,1994-03-01,2005-01-01
Dwight Serrett,1329469,Natural Gas Clearinghouse (NGC) Corp,38486,No,No,Various Positions,,
Art Cipriani,1333232,Natural Gas Clearinghouse (NGC) Corp,38486,No,No,Senior VP,1985-01-01,1995-01-01
Ralph Neumann,1331277,Natural Gas Clearinghouse (NGC) Corp,38486,No,No,Various Positions,1988-01-01,1996-01-01
Tim Balaski,1364445,Natural Gas Clearinghouse (NGC) Corp,38486,No,No,Various Positions,,
Tami Walker,1252701,Natural Gas Clearinghouse (NGC) Corp,38486,No,No,Corporate Counsel,1993-01-01,1994-06-01
Bob Broxson,1266250,Natural Gas Clearinghouse (NGC) Corp,38486,No,No,Vice President - Mktg,1991-01-01,1996-01-01
Gregory Bowles,1464962,Natural Gas Clearinghouse (NGC) Corp,38486,No,No,Various Positions,,
Mark Mitchell,1540544,Natural Gas Clearinghouse (NGC) Corp,38486,No,No,Various Positions,,
Jim Donnell,1601278,Natural Gas Clearinghouse (NGC) Corp,38486,No,No,Vice President,1988-01-01,1991-01-01
Johann-Melchior Ritter und Edler von Peter,1090395,AMAG Austria Metall AG (Listed 04/2011),38487,Yes,Yes,Board Member - SD,,
Jeremy Curnock Cook,7745,Institute of Cancer Research Royal Cancer Hospital (The) (ICR) (Formerly known as Cancer Hospital Research Institute (The)),38491,No,No,Scientist,1972-01-01,1973-01-01
Doctor Donald Morton,338736,Institute of Cancer Research Royal Cancer Hospital (The) (ICR) (Formerly known as Cancer Hospital Research Institute (The)),38491,No,No,Guest Lecturer,1995-01-01,1995-01-01
Joanne Crowe,551494,Institute of Cancer Research Royal Cancer Hospital (The) (ICR) (Formerly known as Cancer Hospital Research Institute (The)),38491,No,No,Assistant,1984-01-01,1985-01-01
Doctor John Babich,554543,Institute of Cancer Research Royal Cancer Hospital (The) (ICR) (Formerly known as Cancer Hospital Research Institute (The)),38491,No,No,Scientist,,
Doctor Eddy Wawrzynczak,502846,Institute of Cancer Research Royal Cancer Hospital (The) (ICR) (Formerly known as Cancer Hospital Research Institute (The)),38491,No,No,Head of Department,1987-01-01,1992-01-01
Doctor Stuart Naylor,456358,Institute of Cancer Research Royal Cancer Hospital (The) (ICR) (Formerly known as Cancer Hospital Research Institute (The)),38491,No,No,Various Positions,1993-10-01,1997-01-01
Doctor Mehdi Shahidi,2185933,Institute of Cancer Research Royal Cancer Hospital (The) (ICR) (Formerly known as Cancer Hospital Research Institute (The)),38491,No,No,Research Fellow,,
Jenna Riffell,2152721,Institute of Cancer Research Royal Cancer Hospital (The) (ICR) (Formerly known as Cancer Hospital Research Institute (The)),38491,No,No,Fellow,2011-11-01,2014-11-01
Professor Jonathan Weber,2110318,Institute of Cancer Research Royal Cancer Hospital (The) (ICR) (Formerly known as Cancer Hospital Research Institute (The)),38491,No,No,Lecturer,1985-01-01,1988-01-01
Karen Young,1902964,Institute of Cancer Research Royal Cancer Hospital (The) (ICR) (Formerly known as Cancer Hospital Research Institute (The)),38491,No,No,Division Chairman,2008-01-01,2012-01-01
Professor Nicholas Turner,2033092,Institute of Cancer Research Royal Cancer Hospital (The) (ICR) (Formerly known as Cancer Hospital Research Institute (The)),38491,No,No,Team Leader,,
Professor Eric So,1766052,Institute of Cancer Research Royal Cancer Hospital (The) (ICR) (Formerly known as Cancer Hospital Research Institute (The)),38491,No,No,Team Leader,,
Doctor Elizabeth Iorns,1854250,Institute of Cancer Research Royal Cancer Hospital (The) (ICR) (Formerly known as Cancer Hospital Research Institute (The)),38491,No,No,Officer,2003-06-01,2004-04-01
Doctor Howard Urnovitz,1742452,Institute of Cancer Research Royal Cancer Hospital (The) (ICR) (Formerly known as Cancer Hospital Research Institute (The)),38491,No,No,Senior Scientist,1985-01-01,1987-01-01
Helen Bottomly,1686004,Institute of Cancer Research Royal Cancer Hospital (The) (ICR) (Formerly known as Cancer Hospital Research Institute (The)),38491,No,No,Associate,1979-01-01,1980-01-01
Professor Doctor Stan Kaye,885713,Institute of Cancer Research Royal Cancer Hospital (The) (ICR) (Formerly known as Cancer Hospital Research Institute (The)),38491,No,No,Division Head,2000-09-01,2013-12-01
Professor Doctor Stan Kaye,885713,Institute of Cancer Research Royal Cancer Hospital (The) (ICR) (Formerly known as Cancer Hospital Research Institute (The)),38491,No,No,Team Leader,2013-12-01,
Doctor Margaret Tempero,892505,Institute of Cancer Research Royal Cancer Hospital (The) (ICR) (Formerly known as Cancer Hospital Research Institute (The)),38491,No,No,Editor,1995-01-01,2000-01-01
Professor Herbie Newell,836098,Institute of Cancer Research Royal Cancer Hospital (The) (ICR) (Formerly known as Cancer Hospital Research Institute (The)),38491,No,No,Associate Director,1988-01-01,1989-01-01
Professor Herbie Newell,836098,Institute of Cancer Research Royal Cancer Hospital (The) (ICR) (Formerly known as Cancer Hospital Research Institute (The)),38491,No,No,Scientist,1984-01-01,1988-01-01
Professor Herbie Newell,836098,Institute of Cancer Research Royal Cancer Hospital (The) (ICR) (Formerly known as Cancer Hospital Research Institute (The)),38491,No,No,Research Officer,1976-01-01,1984-01-01
Lord Darzi of Denham,834611,Institute of Cancer Research Royal Cancer Hospital (The) (ICR) (Formerly known as Cancer Hospital Research Institute (The)),38491,No,No,Division Chairman,2006-01-01,
Professor Alan Horwich,1073127,Institute of Cancer Research Royal Cancer Hospital (The) (ICR) (Formerly known as Cancer Hospital Research Institute (The)),38491,No,No,Lecturer,1981-01-01,1986-01-01
Professor Alan Horwich,1073127,Institute of Cancer Research Royal Cancer Hospital (The) (ICR) (Formerly known as Cancer Hospital Research Institute (The)),38491,No,No,Professor,1986-01-01,1994-01-01
Professor Alan Horwich,1073127,Institute of Cancer Research Royal Cancer Hospital (The) (ICR) (Formerly known as Cancer Hospital Research Institute (The)),38491,No,No,Head of Division,,
Professor Alan Horwich,1073127,Institute of Cancer Research Royal Cancer Hospital (The) (ICR) (Formerly known as Cancer Hospital Research Institute (The)),38491,No,No,Professor,2013-07-01,
Professor Alan Horwich,1073127,Institute of Cancer Research Royal Cancer Hospital (The) (ICR) (Formerly known as Cancer Hospital Research Institute (The)),38491,No,No,Director - Research,1994-01-01,2005-01-01
Professor Alan Horwich,1073127,Institute of Cancer Research Royal Cancer Hospital (The) (ICR) (Formerly known as Cancer Hospital Research Institute (The)),38491,No,No,Dean,,2013-07-01
Professor Doctor Kenneth Harrap,1039230,Institute of Cancer Research Royal Cancer Hospital (The) (ICR) (Formerly known as Cancer Hospital Research Institute (The)),38491,No,No,Department Chairman,1982-01-01,1983-01-01
Professor Doctor Kenneth Harrap,1039230,Institute of Cancer Research Royal Cancer Hospital (The) (ICR) (Formerly known as Cancer Hospital Research Institute (The)),38491,No,No,Division Director,1983-01-01,1997-09-01
Professor Doctor Kenneth Harrap,1039230,Institute of Cancer Research Royal Cancer Hospital (The) (ICR) (Formerly known as Cancer Hospital Research Institute (The)),38491,No,No,Head of Department,1970-01-01,1977-01-01
Professor Doctor Kenneth Harrap,1039230,Institute of Cancer Research Royal Cancer Hospital (The) (ICR) (Formerly known as Cancer Hospital Research Institute (The)),38491,No,No,Various Positions,1977-01-01,1982-01-01
Professor Alan Ashworth,1388855,Institute of Cancer Research Royal Cancer Hospital (The) (ICR) (Formerly known as Cancer Hospital Research Institute (The)),38491,Yes,No,CEO,2011-01-01,2014-01-01
Professor Alan Ashworth,1388855,Institute of Cancer Research Royal Cancer Hospital (The) (ICR) (Formerly known as Cancer Hospital Research Institute (The)),38491,No,No,Scientist,1986-01-01,1999-01-01
Doctor Tony Gordon,1333084,Institute of Cancer Research Royal Cancer Hospital (The) (ICR) (Formerly known as Cancer Hospital Research Institute (The)),38491,No,No,Various Positions,1994-01-01,2001-01-01
Doctor Claudio D'Ambrosio,1261000,Institute of Cancer Research Royal Cancer Hospital (The) (ICR) (Formerly known as Cancer Hospital Research Institute (The)),38491,No,No,Researcher,,
Professor Martin Gore,1403772,Institute of Cancer Research Royal Cancer Hospital (The) (ICR) (Formerly known as Cancer Hospital Research Institute (The)),38491,No,No,Professor,,
Doctor Clive Patience,1522356,Institute of Cancer Research Royal Cancer Hospital (The) (ICR) (Formerly known as Cancer Hospital Research Institute (The)),38491,No,No,Scientist,,
Hakan Goker,1586834,Royal Marsden Hospital NHS Trust,38492,No,No,Various Positions,,
Professor Doctor Dave Hawkes,1656689,Royal Marsden Hospital NHS Trust,38492,No,No,Various Positions,,
Doctor Charlie Roberts,1403010,Royal Marsden Hospital NHS Trust,38492,No,No,Trainee,,
Professor Doctor Chris Boshoff,1301126,Royal Marsden Hospital NHS Trust,38492,No,No,Trainee,,
Lord Darzi of Denham,834611,Royal Marsden Hospital NHS Trust,38492,No,No,Division Chairman,,
Professor Doctor Stan Kaye,885713,Royal Marsden Hospital NHS Trust,38492,No,No,Professor,2000-09-01,
Doctor Michael Osborne,1814924,Royal Marsden Hospital NHS Trust,38492,No,No,Lecturer,,
Professor Nicholas Turner,2033092,Royal Marsden Hospital NHS Trust,38492,No,No,Senior Lecturer,2008-01-01,
Martin Enriquez,1963602,AirTouch Communications Inc,38549,No,No,Director - International Marketing,1995-01-01,1998-01-01
Doctor Robert Swanton,1949542,Royal Marsden Hospital NHS Trust,38492,No,No,Specialist,2006-01-01,2007-01-01
Doctor Robert Swanton,1949542,Royal Marsden Hospital NHS Trust,38492,No,No,Specialist,2004-01-01,2004-01-01
Doctor Robert Swanton,1949542,Royal Marsden Hospital NHS Trust,38492,No,No,Consultant,2008-07-01,2011-01-01
Doctor Robert Swanton,1949542,Royal Marsden Hospital NHS Trust,38492,No,No,Specialist,2003-01-01,2004-01-01
Doctor Robert Swanton,1949542,Royal Marsden Hospital NHS Trust,38492,No,No,Specialist,,2005-01-01
Doctor Robert Swanton,1949542,Royal Marsden Hospital NHS Trust,38492,No,No,Senior Officer,2001-01-01,2002-01-01
Doctor Robert Swanton,1949542,Royal Marsden Hospital NHS Trust,38492,No,No,Specialist,2005-01-01,2006-01-01
Doctor Robert Swanton,1949542,Royal Marsden Hospital NHS Trust,38492,No,No,Specialist,2008-01-01,2008-07-01
Doctor Robert Swanton,1949542,Royal Marsden Hospital NHS Trust,38492,No,No,Consultant,,2008-01-01
Janet Ranganathan,2131636,Royal Marsden Hospital NHS Trust,38492,No,No,Senior Manager,,
Doctor Mehdi Shahidi,2185933,Royal Marsden Hospital NHS Trust,38492,No,No,Trainee,,
Doctor Justin Stebbing,1325124,Royal Marsden Hospital NHS Trust,38492,No,No,Registrar,1999-01-01,2001-01-01
Doctor Mark Vincent,548939,Royal Marsden Hospital NHS Trust,38492,No,No,Trainee,,
Robert Molson,599287,Royal Marsden Hospital NHS Trust,38492,Yes,Yes,Chairman (Non-Executive),2012-12-01,2016-12-01
Professor Doctor Adrian Harris,9262,Royal Marsden Hospital NHS Trust,38492,No,No,Trainee,,
Feike Sybesma,9212,DSM Food Specialities,38494,Yes,No,MD,1998-01-01,2000-07-01
Doctor Ram Nimmagudda,1049280,DSM Food Specialities,38494,No,No,Regional Director - Business Development,2006-09-01,2009-08-31
The Rt. Hon. Viscount Hugh Trenchard,11790,Royal Auxiliary Air Force,38495,No,No,Commodore,2006-01-01,
The Rt. Hon. Lord Simon Glenarthur,201699,Royal Auxiliary Air Force,38495,No,No,Commander,2004-01-01,
Feike Sybesma,9212,Koninklijke Gist-Brocades NV,38496,No,No,Various Positions,1987-01-01,1990-01-01
Feike Sybesma,9212,Koninklijke Gist-Brocades NV,38496,No,No,Director - Sales/Mktg,1990-01-01,1993-01-01
Feike Sybesma,9212,Koninklijke Gist-Brocades NV,38496,No,No,Division Manager,1995-01-01,1998-01-01
Feike Sybesma,9212,Koninklijke Gist-Brocades NV,38496,No,No,Manager,1993-01-01,1995-01-01
Doctor Harald Einsmann,7209,Arcadian Investment Co Ltd,38500,Yes,Yes,NED,1998-05-13,1999-12-04
Riccardo Perissich,23564,Associazione Industriale Lombarda (ASSOLOMBARDA),38505,No,No,Vice President,1997-01-01,2000-01-01
Riccardo Perissich,23564,Associazione Industriale Lombarda (ASSOLOMBARDA),38505,No,No,Vice President,1995-01-01,1996-01-01
Salvatore Russo,16012,Associazione Industriale Lombarda (ASSOLOMBARDA),38505,No,No,Committee Member,,
Doctor Gabriele Galateri di Genola e Suniglia,5575,Associazione Industriale Lombarda (ASSOLOMBARDA),38505,Yes,No,Director - ED,,
Neil Mulcock,2153626,European Association for Bioindustries (EuropaBio),38509,Yes,Yes,Board Member - SD,2019-01-01,
Ian Hudson,1119119,European Association for Bioindustries (EuropaBio),38509,Yes,Yes,Board Member - SD,2006-05-30,2012-01-01
Ian Hudson,1119119,European Association for Bioindustries (EuropaBio),38509,Yes,Yes,Treasurer,2012-01-01,2016-01-01
Doctor Philippe Pouletty,1270881,European Association for Bioindustries (EuropaBio),38509,No,No,Various Positions,,
Feike Sybesma,9212,European Association for Bioindustries (EuropaBio),38509,Yes,Yes,Chairman,2002-10-24,2005-06-02
Feike Sybesma,9212,European Association for Bioindustries (EuropaBio),38509,Yes,Yes,Board Member - SD,1998-01-01,2002-10-24
Stephan Tanda,509967,European Association for Bioindustries (EuropaBio),38509,Yes,Yes,Vice Chairman,2013-06-26,2017-01-01
Stephan Tanda,509967,European Association for Bioindustries (EuropaBio),38509,No,No,Treasurer,2009-01-01,2011-06-24
Stephan Tanda,509967,European Association for Bioindustries (EuropaBio),38509,Yes,Yes,Chairman,2011-06-24,2013-06-26
Doctor Peter Kurtzhals,600700,European Association for Bioindustries (EuropaBio),38509,Yes,Yes,Board Member - SD,2019-01-01,
Mathieu Vrijsen,541502,European Association for Bioindustries (EuropaBio),38509,Yes,Yes,Director - SD,,
Doctor Peter Heinrich,554675,European Association for Bioindustries (EuropaBio),38509,Yes,Yes,Vice Chairman,2017-01-01,
Doctor Peter Heinrich,554675,European Association for Bioindustries (EuropaBio),38509,Yes,Yes,Board Member - SD,2010-06-24,2017-01-01
Anouk De Vroey,1957433,European Association for Bioindustries (EuropaBio),38509,Yes,Yes,Vice Chairman,2018-01-01,2019-01-01
Bernard Grimm,1809282,European Association for Bioindustries (EuropaBio),38509,Yes,Yes,Board Member - SD,2015-01-01,2017-01-01
Anouk De Vroey,1957433,European Association for Bioindustries (EuropaBio),38509,Yes,Yes,Board Member - SD,2017-01-01,2018-01-01
Bernard Grimm,1809282,European Association for Bioindustries (EuropaBio),38509,No,No,Director - Healthcare,2018-01-01,
Anouk De Vroey,1957433,European Association for Bioindustries (EuropaBio),38509,Yes,Yes,Board Member - SD,2019-01-01,
Professor Doctor Jonathan Knowles,15890,European Association for Bioindustries (EuropaBio),38509,Yes,Yes,Board Member - SD,1999-01-01,2002-01-01
Doctor Werner Cautreels,328644,European Association for Bioindustries (EuropaBio),38509,No,No,Various Positions,,
Amy Efantis,1912334,European Association for Bioindustries (EuropaBio),38509,Yes,Yes,Board Member - SD,2018-01-01,2019-01-01
Erin Huntington,1957432,European Association for Bioindustries (EuropaBio),38509,Yes,Yes,Board Member - SD,2017-01-01,2018-01-01
Doctor Firoz Amijee,1884200,European Association for Bioindustries (EuropaBio),38509,Yes,Yes,Board Member - SD,2017-01-01,2018-01-01
David Earnshaw,1884202,European Association for Bioindustries (EuropaBio),38509,Yes,Yes,Board Member - SD,2017-01-01,
Thomas Bols,1809273,European Association for Bioindustries (EuropaBio),38509,Yes,Yes,Board Member - SD,2009-06-01,2017-01-01
Leticia Gonalves Loureno,1809212,European Association for Bioindustries (EuropaBio),38509,Yes,Yes,Vice Chairman,2015-06-23,2019-01-01
Tina Sejersgrd Fane,1367803,European Association for Bioindustries (EuropaBio),38509,Yes,Yes,Board Member - SD,2015-06-23,2019-01-01
David Morgan,882234,European Association for Bioindustries (EuropaBio),38509,Yes,Yes,Board Member - SD,2015-06-23,2017-01-01
Jack Huttner,1114921,European Association for Bioindustries (EuropaBio),38509,Yes,Yes,Board Member - SD,2004-07-23,2005-01-01
Jack Huttner,1114921,European Association for Bioindustries (EuropaBio),38509,No,No,Council Chairman,2005-01-01,2007-01-01
Doctor Carlo Incerti,1085373,European Association for Bioindustries (EuropaBio),38509,Yes,Yes,Board Member - SD,2018-01-01,
Doctor Carlo Incerti,1085373,European Association for Bioindustries (EuropaBio),38509,Yes,Yes,Chairman,2015-06-23,2018-01-01
Aisling Burnand,1041534,European Association for Bioindustries (EuropaBio),38509,No,No,Council Chairman,2005-06-01,
Bogdan Dzudzewicz,2137693,Naftoport,38513,Yes,Yes,Board Member - SD,,
Dan Petri,336833,Vodafone SA,38517,Yes,Yes,Director - SD,,
Bosco Souto,1248298,Vodafone SA,38517,No,No,Various Positions,2000-01-01,2001-05-01
Gonzalo Fernndez-Tinoco,2128687,Telecell Ltd,38518,No,No,Various Positions,1991-03-01,1995-01-01
Gonzalo Fernndez-Tinoco,2128687,Telecell Ltd,38518,No,No,Vice President,1995-01-01,2003-01-01
John Wade,1321706,Plessey Avionics Ltd,38519,No,No,Principal Engineer,1987-01-01,1991-01-01
Doctor Pasquale Schiraldi,1327896,London School of Economics (LSE) (London School of Economics and Political Science),38522,No,No,Lecturer,2011-01-01,2012-01-01
Doctor Pasquale Schiraldi,1327896,London School of Economics (LSE) (London School of Economics and Political Science),38522,No,No,Lecturer,2007-01-01,2010-01-01
Mark Stabile,1334829,London School of Economics (LSE) (London School of Economics and Political Science),38522,No,No,Visiting Professor,2011-01-01,2013-01-01
F Farrill,180581,AirTouch Communications Inc,38549,No,No,Vice President - Technology,1991-06-01,1996-06-01
Doctor Kaushik Basu,1330592,London School of Economics (LSE) (London School of Economics and Political Science),38522,No,No,Faculty Member,1975-01-01,1977-01-01
Mike Drummond,1341552,London School of Economics (LSE) (London School of Economics and Political Science),38522,No,No,Visiting Professor,,
Doctor Christian Thimann,1339321,London School of Economics (LSE) (London School of Economics and Political Science),38522,No,No,Associate,,
Erik Berglof,1375198,London School of Economics (LSE) (London School of Economics and Political Science),38522,No,No,Professor,2015-01-01,
Geoff Mulgan,1362520,London School of Economics (LSE) (London School of Economics and Political Science),38522,No,No,Visiting Professor,,
Simeon Djankov,1385820,London School of Economics (LSE) (London School of Economics and Political Science),38522,No,No,Division ED,2015-10-01,
George Akerlof,1263542,London School of Economics (LSE) (London School of Economics and Political Science),38522,No,No,Professor,1978-01-01,1980-01-01
Sir Richard Mottram,1265089,London School of Economics (LSE) (London School of Economics and Political Science),38522,No,No,Visiting Professor,2008-01-01,
Doctor Mary Morgan,1263208,London School of Economics (LSE) (London School of Economics and Political Science),38522,No,No,Professor,2005-01-01,
Tobias Kretschmer,1263270,London School of Economics (LSE) (London School of Economics and Political Science),38522,No,No,Researcher,2006-10-01,2015-09-01
Doctor Mary Morgan,1263208,London School of Economics (LSE) (London School of Economics and Political Science),38522,No,No,Department Chairman,2002-01-01,2005-01-01
Doctor Mary Morgan,1263208,London School of Economics (LSE) (London School of Economics and Political Science),38522,No,No,Reader,1994-01-01,1998-01-01
Doctor Mary Morgan,1263208,London School of Economics (LSE) (London School of Economics and Political Science),38522,No,No,Professor,1998-01-01,1999-01-01
Tobias Kretschmer,1263270,London School of Economics (LSE) (London School of Economics and Political Science),38522,No,No,Lecturer,2001-09-01,2003-10-01
Doctor Mary Morgan,1263208,London School of Economics (LSE) (London School of Economics and Political Science),38522,No,No,Professor,1999-01-01,2002-01-01
Tobias Kretschmer,1263270,London School of Economics (LSE) (London School of Economics and Political Science),38522,No,No,Lecturer,2003-10-01,2006-10-01
Doctor Mary Morgan,1263208,London School of Economics (LSE) (London School of Economics and Political Science),38522,No,No,Research Officer,1979-01-01,1982-01-01
Doctor Mary Morgan,1263208,London School of Economics (LSE) (London School of Economics and Political Science),38522,No,No,Lecturer,1988-01-01,1990-01-01
Doctor Mary Morgan,1263208,London School of Economics (LSE) (London School of Economics and Political Science),38522,No,No,Research Officer,1983-01-01,1984-01-01
Doctor Mary Morgan,1263208,London School of Economics (LSE) (London School of Economics and Political Science),38522,No,No,Lecturer,1990-01-01,1994-01-01
Chris Tarry,1251571,London School of Economics (LSE) (London School of Economics and Political Science),38522,No,No,Visiting Lecturer,,
Professor Kenneth Minogue,1271466,London School of Economics (LSE) (London School of Economics and Political Science),38522,No,No,Professor Emeritus,,2013-06-28
Professor Kenneth Minogue,1271466,London School of Economics (LSE) (London School of Economics and Political Science),38522,No,No,Reader,1971-01-01,1984-01-01
Doctor Alexsandro Broedel Lopes,1272803,London School of Economics (LSE) (London School of Economics and Political Science),38522,No,No,Visiting Professor,2011-01-01,
Professor Kenneth Minogue,1271466,London School of Economics (LSE) (London School of Economics and Political Science),38522,No,No,Lecturer,1964-01-01,1971-01-01
Doctor Alexsandro Broedel Lopes,1272803,London School of Economics (LSE) (London School of Economics and Political Science),38522,No,No,Fellow,2000-01-01,2001-01-01
Professor Kenneth Minogue,1271466,London School of Economics (LSE) (London School of Economics and Political Science),38522,No,No,Assistant Lecturer,1956-01-01,1964-01-01
Professor Kenneth Minogue,1271466,London School of Economics (LSE) (London School of Economics and Political Science),38522,No,No,Professor,1984-01-01,1995-01-01
Liam Halligan,1306667,London School of Economics (LSE) (London School of Economics and Political Science),38522,No,No,Researcher,1994-06-01,1996-07-01
