name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date 
Mike Sobczyk,1817394,Holtzman Partners LLP,2452089,No,No,Partner,2013-12-01,
Mike Sobczyk,1817394,Holtzman Partners LLP,2452089,No,No,Senior Manager,2010-10-01,2013-12-01
Mike Sobczyk,1817394,Holtzman Partners LLP,2452089,No,No,Manager - Audit,2007-10-01,2010-10-01
Mike Sobczyk,1817394,Holtzman Partners LLP,2452089,No,No,Senior Associate,2007-01-01,2007-10-01
Sean Benton,2106753,Holtzman Partners LLP,2452089,No,No,Senior Auditor,2014-05-01,2015-11-01
Merrill Moses,1710091,Dynamic Energy & Petroleum Inc,2452092,No,No,President/CEO,1999-01-01,
Joecon Concepcion Jr,1711112,CONCEPCION INDUSTRIAL CORP,2452093,No,No,Director Emeritus,2013-11-27,
Cesar Buenaventura,1281275,CONCEPCION INDUSTRIAL CORP,2452093,Yes,Yes,Independent Director,2013-11-27,
Rafael Hechanova Jr,1711136,CONCEPCION INDUSTRIAL CORP,2452093,No,No,Executive VP - Business Development/Marketing,2015-07-15,
Mel Salazar Jr,1711095,CONCEPCION INDUSTRIAL CORP,2452093,Yes,Yes,Independent Director,2013-11-27,2019-07-10
Doctor Alfredo Pascual,1901382,CONCEPCION INDUSTRIAL CORP,2452093,Yes,Yes,Independent Director,2019-07-10,
Doctor Edward Hu,456307,WuXi Healthcare Ventures,2452094,No,No,Founding Partner,,
Weiqing Zhou,2123181,WuXi Healthcare Ventures,2452094,No,No,Entrepreneur-in-Residence,2016-05-01,2016-12-01
Doctor Hingge Hsu,1733600,WuXi Healthcare Ventures,2452094,No,No,Senior Advisor,,
Doctor Wei Li,1595659,WuXi Healthcare Ventures,2452094,No,No,Managing Partner,2015-05-01,
Joecon Concepcion Jr,1711112,Concepcion Industrial Corp (Concepcion Airconditioning Corp prior to 06/2013) (Listed 11/2013),2452095,No,No,Director Emeritus,,2013-11-27
Adrienne Bouleris,1708652,Law Office of Brian V Ebert PC,2452100,No,No,Clerk,2008-11-01,2009-10-01
Lainie Belitz,1710639,Estrela Pilates LLC,2452105,No,No,Co-Owner,2004-01-01,2010-04-01
Eddie Glover,1710683,US Compounding Inc (USC),2452106,No,No,CEO,2016-04-01,
Eddie Glover,1710683,US Compounding Inc (USC),2452106,No,No,President/CEO,2005-01-01,2016-04-01
Eddie Glover,1710683,US Compounding Inc (USC),2452106,No,No,Founder,1995-01-01,2005-01-01
Elizabeth Coalson,1074922,Mindlight Interactive Inc,2452109,No,No,CFO/Secretary,1998-01-01,
Scott Davis,1400340,Opvizor Inc,2452111,No,No,Advisor,2016-05-03,
Steve Rubin,1977815,Opvizor Inc,2452111,No,No,Advisor,2013-08-01,
Moshe Bar,2169633,Opvizor Inc,2452111,Yes,Yes,Chairman,2013-03-01,
Kevin Klausmeyer,201204,Opvizor Inc,2452111,No,No,Advisory Board Member,2014-04-01,
Larry White,1710611,Rainbow Apparel Co Inc,2452112,No,No,Accountant,2005-06-01,2006-12-01
Marshall Chesrown,1710450,Chesrown Automotive Group Inc (CAG),2452113,No,No,President,1986-01-01,1997-01-01
Mark Waite,1729109,Cambridge Financial Services Inc,2452114,No,No,Various Positions,1994-08-01,1997-12-01
Frank Nocito,1845718,Cambridge Financial Services Inc,2452114,No,No,Various Positions,,
Mark Goldhar,2183799,Cambridge Financial Services Inc,2452114,No,No,Partner,2018-01-01,
Matt Spangler,1804422,Thehappycorp Global,2452115,No,No,Partner,2004-04-01,2009-04-01
Lindsay Yatrakis,1710612,Thehappycorp Global,2452115,No,No,Intern,2004-01-01,2004-01-01
Bob Rubin,1710242,Max E Greenberg Trayman Cantor Reiss & Blasky,2452117,No,No,Partner,1964-01-01,1980-01-01
Woody Mazur,1927027,Max E Greenberg Trayman Cantor Reiss & Blasky,2452117,No,No,Partner,1968-01-01,1979-01-01
Merrill Moses,1710091,Armor Electric Inc,2452118,No,No,President/CEO,2004-05-11,
Merrill Moses,1710091,Pinstripe Financial LLC,2452120,No,No,President/CEO,,
Jiwon Park,1709972,5 Ants Games SL,2452121,Yes,Yes,Board Member - SD,,
Jiwon Park,1709972,Neople Inc,2452122,Yes,Yes,Director - SD,2012-03-01,
Jiwon Park,1709972,Nexon Europe Sarl,2452123,Yes,Yes,Director - SD,2010-11-01,
Scott Chesrown,1710452,Black Rock Development Inc,2452124,No,No,Director - Sales/Mktg,2007-06-01,2013-02-01
Marshall Chesrown,1710450,Black Rock Development Inc,2452124,No,No,President,2003-01-01,2013-05-01
Kal Patel,540082,Jarin Capital,2452128,No,No,CEO,2012-06-01,
Jacob Kyung Kim,1710199,Hyundai Securities Europe Ltd,2452133,No,No,Various Positions,2001-01-01,2004-01-01
Jacob Kyung Kim,1710199,WaterStreet Family Capital Counsel Inc,2452134,Yes,Yes,Director - SD,2008-01-01,2009-01-01
Jacob Kyung Kim,1710199,Genbridge Family Offices Inc,2452135,Yes,Yes,Director - SD,2009-01-01,2010-01-01
Jacob Kyung Kim,1710199,Farami Inc,2452136,Yes,Yes,Director - SD,2010-01-01,2011-01-01
David Lanier,879919,Bald Eagle Pens,2452138,No,No,Owner,2013-06-01,
Paul Wilson,540963,Spence Diamonds Inc,2452144,No,No,President,2014-09-01,2015-05-01
Mike Laitinen,1983507,Spence Diamonds Inc,2452144,No,No,CFO,2009-01-01,2012-01-01
Yusuf zdalga,1931698,NCB Capital Co,2452145,No,No,Vice President,2011-10-01,2017-07-01
Professor Doctor John Mo,1710561,Meng Na Textile Co Ltd,2452148,Yes,Yes,NED,,
Kyle Kirk,2187940,Peak Completion Technologies Inc,2452153,No,No,CFO,2016-03-01,2017-10-01
Kyle Kirk,2187940,Peak Completion Technologies Inc,2452153,No,No,Executive,2012-08-01,2013-10-01
Kevin McCarriston,1710649,Peak Completion Technologies Inc,2452153,No,No,Various Positions,2011-04-01,2012-02-01
Ryan Henderson,1959272,Peak Completion Technologies Inc,2452153,No,No,Technical Sales Director,2013-08-01,2017-09-01
Rick Morrow,1708544,Boulder Advisors LLC,2452157,No,No,Partner,2000-01-01,2013-08-01
Josh Weidman,1710751,Trapp Technology Inc,2452158,No,No,Vice President - Technology,2015-01-01,2017-05-01
Josh Weidman,1710751,Trapp Technology Inc,2452158,No,No,Vice President - Infrastructure,,2015-01-01
Josh Weidman,1710751,Trapp Technology Inc,2452158,No,No,Chief Technology Officer,2017-05-01,
David Trapp,1710745,Trapp Technology Inc,2452158,No,No,CEO,2007-08-01,
Paige Insalaco,2109871,Trapp Technology Inc,2452158,No,No,CFO,2016-08-01,
Larry Bua,2112859,Trapp Technology Inc,2452158,No,No,Chief Information Officer,2017-03-01,
Adrienne Bouleris,1708652,Financial Literacy Group (The),2452167,No,No,Program Manager,2009-04-01,2009-12-01
Bill Cheeks,1844792,Financial Literacy Group (The),2452167,No,No,Senior Advisor,,
Christopher Bumcrot,2200423,Financial Literacy Group (The),2452167,No,No,Director - Research,,
Willie Taylor,1711980,Truckstop.com (Formerly known as Internet Truckstop Group),2452171,No,No,Director - Non-Brd,2015-02-01,
Kurtis Taylor,1711979,Truckstop.com (Formerly known as Internet Truckstop Group),2452171,No,No,Controller,2015-01-01,2017-03-01
Sonny Smith,1711976,Internet Truckstop Group LLC (Truckstop.com),2452171,No,No,Director - Services,2005-01-01,2017-06-01
Shawn Smith,1711975,Truckstop.com (Formerly known as Internet Truckstop Group),2452171,No,No,HR Manager,2013-01-01,2016-01-01
Nate Rowlan,1711974,Truckstop.com (Formerly known as Internet Truckstop Group),2452171,No,No,Training Director,2015-04-01,2017-08-01
Dawn Painton,1711972,Truckstop.com (Formerly known as Internet Truckstop Group),2452171,No,No,Director - Customer Support,2009-03-01,
Ana Lopes,1710252,Centria Partners,2452246,No,No,Partner,2012-12-01,2013-07-01
Chip Olsen,1711971,Truckstop.com (Formerly known as Internet Truckstop Group),2452171,No,No,Manager - Ops,2009-04-01,
Roxanne Bullard,1711969,Truckstop.com (Formerly known as Internet Truckstop Group),2452171,No,No,Director - Research,2013-05-01,
Roxanne Bullard,1711969,Truckstop.com (Formerly known as Internet Truckstop Group),2452171,No,No,Program Director,2012-05-01,2013-05-01
Roxanne Bullard,1711969,Truckstop.com (Formerly known as Internet Truckstop Group),2452171,No,No,Coordinator,2008-08-01,2012-05-01
Morgan Boren,1710889,Truckstop.com (Formerly known as Internet Truckstop Group),2452171,No,No,Service Manager,2015-03-01,2017-11-01
Carston Boren,1710885,Truckstop.com (Formerly known as Internet Truckstop Group),2452171,No,No,Director - Sales/Operations,2017-03-01,
Carston Boren,1710885,Truckstop.com (Formerly known as Internet Truckstop Group),2452171,No,No,Sales Director,2013-08-01,2017-03-01
Joe Foxall,1710882,Truckstop.com (Formerly known as Internet Truckstop Group),2452171,No,No,Division President,2014-01-01,
Farid Zaffar,1710879,Truckstop.com (Formerly known as Internet Truckstop Group),2452171,No,No,VP/General Manager,2017-01-01,2018-01-01
Farid Zaffar,1710879,Truckstop.com (Formerly known as Internet Truckstop Group),2452171,No,No,General Manager,2016-03-01,2017-01-01
Thayne Boren,1710865,Truckstop.com (Formerly known as Internet Truckstop Group),2452171,No,No,Vice President - Sales,2012-01-01,2015-02-01
Thayne Boren,1710865,Truckstop.com (Formerly known as Internet Truckstop Group),2452171,No,No,General Manager,2015-02-01,2018-02-01
Paul Malone,1710863,Truckstop.com (Formerly known as Internet Truckstop Group),2452171,No,No,Senior VP - Sales,2018-01-01,
Paul Malone,1710863,Truckstop.com (Formerly known as Internet Truckstop Group),2452171,No,No,Vice President - Sales,2015-01-01,2018-01-01
Paul Malone,1710863,Truckstop.com (Formerly known as Internet Truckstop Group),2452171,No,No,Director - Enterprise,2014-01-01,2015-01-01
Paul Malone,1710863,Truckstop.com (Formerly known as Internet Truckstop Group),2452171,No,No,Sales Representative,2011-04-01,2014-01-01
Doug Tucker,1710862,Truckstop.com (Formerly known as Internet Truckstop Group),2452171,No,No,Program Manager,2017-01-01,2017-06-01
Doug Tucker,1710862,Truckstop.com (Formerly known as Internet Truckstop Group),2452171,No,No,Vice President - Technology,2014-09-01,2016-12-01
Jim Vrtis,1710824,Truckstop.com (Formerly known as Internet Truckstop Group),2452171,No,No,Chief Innovation Officer,2018-01-01,
Jim Vrtis,1710824,Truckstop.com (Formerly known as Internet Truckstop Group),2452171,No,No,Chief Technology Officer,2013-01-01,2018-01-01
Bill Vitti,1710813,Truckstop.com (Formerly known as Internet Truckstop Group),2452171,No,No,Chief Commercial Officer,2017-08-29,
Bill Vitti,1710813,Truckstop.com (Formerly known as Internet Truckstop Group),2452171,No,No,Chief Sales Officer,2015-08-01,2017-08-29
Brent Hutto,1710811,Truckstop.com (Formerly known as Internet Truckstop Group),2452171,No,No,Chief Relationship Officer,2017-08-29,
Brent Hutto,1710811,Truckstop.com (Formerly known as Internet Truckstop Group),2452171,No,No,Chief Marketing Officer,2013-04-01,2017-08-29
Lane Austin,1710771,Truckstop.com (Formerly known as Internet Truckstop Group),2452171,No,No,Vice President - Administration,2018-01-01,
Lane Austin,1710771,Truckstop.com (Formerly known as Internet Truckstop Group),2452171,No,No,VP/COO,2017-01-01,2018-01-01
Lane Austin,1710771,Truckstop.com (Formerly known as Internet Truckstop Group),2452171,No,No,COO,2012-04-01,2017-01-01
Lane Austin,1710771,Truckstop.com (Formerly known as Internet Truckstop Group),2452171,No,No,Various Positions,2001-01-01,2012-04-01
Paris Cole,1710769,Truckstop.com (Formerly known as Internet Truckstop Group),2452171,No,No,CFO,2013-05-01,2015-12-01
Paris Cole,1710769,Truckstop.com (Formerly known as Internet Truckstop Group),2452171,No,No,CEO,2016-02-01,
Scott Moscrip,1710756,Truckstop.com (Formerly known as Internet Truckstop Group),2452171,No,No,President/CEO,1995-07-24,2016-02-01
Scott Moscrip,1710756,Truckstop.com (Formerly known as Internet Truckstop Group),2452171,Yes,Yes,Chairman,2016-02-01,
Bess Lauer,1861302,Truckstop.com (Formerly known as Internet Truckstop Group),2452171,No,No,Senior Director - Marketing,2018-05-01,
Bess Lauer,1861302,Truckstop.com (Formerly known as Internet Truckstop Group),2452171,No,No,Marketing Director,2016-08-01,2018-05-01
Mark Ahnell,1861298,Truckstop.com (Formerly known as Internet Truckstop Group),2452171,No,No,Vice President - Software Development,2016-12-01,
Neil Gull,1892066,Truckstop.com (Formerly known as Internet Truckstop Group),2452171,No,No,Vice President - Technology/Operations,2016-04-01,
Brett Webb,1892064,Truckstop.com (Formerly known as Internet Truckstop Group),2452171,No,No,Vice President - Product,2018-05-01,
Brett Webb,1892064,Truckstop.com (Formerly known as Internet Truckstop Group),2452171,No,No,Vice President - Services,2016-06-01,2018-05-01
Rose Rush,1892061,Truckstop.com (Formerly known as Internet Truckstop Group),2452171,No,No,Vice President - HR,2017-02-01,2018-06-01
Jeff Allen,2122047,Truckstop.com (Formerly known as Internet Truckstop Group),2452171,No,No,Chief Technology Officer,2018-08-01,
Mark Robinson,1259956,Truckstop.com (Formerly known as Internet Truckstop Group),2452171,No,No,CFO,2016-08-01,
Blair Greenberg,768034,Internet Truckstop Group LLC (Truckstop.com),2452171,No,No,Observer,2016-04-01,
Trent Broberg,1121137,Internet Truckstop Group LLC (Truckstop.com),2452171,No,No,COO,2019-04-10,
Trent Broberg,1121137,Internet Truckstop Group LLC (Truckstop.com),2452171,No,No,VP/General Manager,2014-05-01,2019-04-10
Thomas Bolinger,1840990,North Carolina State Bar Board of Legal Specialization,2452179,No,No,Specialist,,
Brian Anderson,2181772,North Carolina State Bar Board of Legal Specialization,2452179,No,No,Committee Member,,
Christina Russell,2180215,Pure Barre LLC,2452184,No,No,CEO,2018-03-01,2018-12-01
Griff Long,1889354,Pure Barre LLC,2452184,No,No,COO,2017-02-01,
Valerie Hudson,1889353,Pure Barre LLC,2452184,No,No,Vice President - Product,2016-05-01,
Scott Breault,1880365,Pure Barre LLC,2452184,No,No,Chief Marketing Officer,2017-02-01,2017-11-01
John Kersh,1885263,Pure Barre LLC,2452184,No,No,Chief Development Officer,2017-03-01,
Bottiny Barclay,1938421,Pure Barre LLC,2452184,No,No,Vice President - Strategy/Business Development,2016-08-01,
Lainie Belitz,1710639,Pure Barre LLC,2452184,No,No,Vice President - Corporate Strategy,2012-10-01,2017-08-01
Lainie Belitz,1710639,Pure Barre LLC,2452184,No,No,Director - Ops,2010-04-01,2012-10-01
Martha Albergotti,1710638,Pure Barre LLC,2452184,No,No,Vice President - Development,2014-03-01,2017-01-01
Martha Albergotti,1710638,Pure Barre LLC,2452184,No,No,Director - Development,2013-03-01,2014-03-01
Michelle Kluz,1710633,Pure Barre LLC,2452184,No,No,CEO,2016-01-26,2017-01-01
Carrie Dorr,1840226,Pure Barre LLC,2452184,No,No,Chief Officer,2016-12-01,
Carrie Dorr,1840226,Pure Barre LLC,2452184,No,No,CEO,2001-09-01,2014-12-01
Dave Keil,1840225,Pure Barre LLC,2452184,Yes,No,CEO,2017-01-01,2018-01-01
Barbara Anderson,1047218,Pure Barre LLC,2452184,No,No,Controller,2012-10-01,2013-07-01
Jaime Wall,766205,Pure Barre LLC,2452184,Yes,Yes,Chairman,2017-01-01,
Jaime Wall,766205,Pure Barre LLC,2452184,Yes,No,Interim CEO,2016-08-01,2017-01-01
Robin Hilliard,883762,Pure Barre LLC,2452184,No,No,Vice President - Real Estate,2013-06-01,2016-03-01
Stuart Bahnmuller,1612071,Pure Barre LLC,2452184,No,No,Senior Associate,2013-05-01,2013-12-01
Doctor Marjorie Hill,842798,Joseph P Addabbo Family Health Center Inc,2452187,No,No,CEO,,
Amy Stoldt,1710605,E-Steel Pte Ltd,2452189,No,No,Manager,2000-01-01,2001-01-01
Philip Searcy,1710330,Wells Jenkins Lucas & Jenkins PLLC,2452192,No,No,Attorney,1997-01-01,2014-07-01
Leon Porter,1710329,Wells Jenkins Lucas & Jenkins PLLC,2452192,No,No,Attorney,,
Bo Drew III,1710326,Wells Jenkins Lucas & Jenkins PLLC,2452192,No,No,Attorney,,
Gordon Jenkins,1710310,Wells Jenkins Lucas & Jenkins PLLC,2452192,No,No,Senior Partner,,
Josh Tonderys,1271751,Marlette Funding LLC,2452198,No,No,President,2016-05-05,
Frank Borchert III,2038763,Marlette Funding LLC,2452198,No,No,General Counsel,2015-06-01,
Mark Elbaum,1974579,Marlette Funding LLC,2452198,No,No,CFO,2018-01-01,
Sabrina Basht,1964447,Marlette Funding LLC,2452198,No,No,Chief Strategy Officer,2017-12-18,
Sabrina Basht,1964447,Marlette Funding LLC,2452198,No,No,General Manager,2014-08-01,2017-03-01
Loren Picard,343739,Marlette Funding LLC,2452198,No,No,Consultant,2016-04-01,2017-06-01
Chip Smith,1710628,Shrum Devine & Donilon Inc,2452199,No,No,Executive VP,1995-01-01,1996-11-01
Doug Hanna,1311630,Dashed Line Ventures LLC,2452201,No,No,Owner,,
Clay Corman,1476291,Moxii LLC,2452202,No,No,Co-Founder,2009-01-01,2010-01-01
Randy Schmidt,1478373,PlanSource Benefits Administration Inc,2452203,Yes,Yes,Chairman,2011-01-01,2019-04-01
Tony Miller,1478372,PlanSource Benefits Administration Inc,2452203,Yes,Yes,Director - SD,2012-01-01,2017-01-01
Eric Ahlgren,1602442,PlanSource Benefits Administration Inc,2452203,No,No,Observer,2016-01-01,2019-01-01
Rusty Newton III,1254662,PlanSource Benefits Administration Inc,2452203,Yes,Yes,Director - SD,,2019-01-01
Chris Cavanagh,767108,PlanSource Benefits Administration Inc,2452203,No,No,Observer,2015-08-01,2015-10-01
Chris Busby,767056,PlanSource Benefits Administration Inc,2452203,Yes,Yes,Director - SD,2015-08-24,2019-04-01
Matt Vettel,767022,PlanSource Benefits Administration Inc,2452203,Yes,Yes,Director - SD,2015-08-24,2019-04-01
Adam Hameed,1055102,PlanSource Benefits Administration Inc,2452203,No,No,Chief Revenue Officer,2016-02-12,2019-05-01
Jodi Hubler,1710379,PlanSource Benefits Administration Inc,2452203,Yes,Yes,Director - SD,2017-06-01,2019-04-01
Kelley Walker,1837051,PlanSource Benefits Administration Inc,2452203,No,No,Vice President - Product,2014-09-01,2016-05-01
Bill Fryman,1836924,PlanSource Benefits Administration Inc,2452203,No,No,Director - Comms,2015-05-01,
BJ Taylor,1862021,PlanSource Benefits Administration Inc,2452203,No,No,Executive VP - Strategic Partnerships,2018-02-01,
BJ Taylor,1862021,PlanSource Benefits Administration Inc,2452203,No,No,Executive VP - Business Development,2017-01-01,2018-02-01
John Riley,1796868,PlanSource Benefits Administration Inc,2452203,Yes,Yes,Director - SD,2002-01-01,2019-05-01
Ryan Baldwin,1796867,PlanSource Benefits Administration Inc,2452203,No,No,Chief Technology Officer,2006-01-01,2019-06-01
Phil Carollo,1796866,PlanSource Benefits Administration Inc,2452203,No,No,Executive VP - Sales,2010-05-01,
Phil Carollo,1796866,PlanSource Benefits Administration Inc,2452203,No,No,President/General Manager,2008-01-01,2010-05-01
Phil Carollo,1796866,PlanSource Benefits Administration Inc,2452203,No,No,COO,2003-01-01,2008-01-01
Phil Carollo,1796866,PlanSource Benefits Administration Inc,2452203,No,No,Regional Sales Manager,2002-01-01,2003-01-01
Nancy Sansom,1796865,PlanSource Benefits Administration Inc,2452203,No,No,Chief Commercial Officer,2018-02-27,
Nancy Sansom,1796865,PlanSource Benefits Administration Inc,2452203,No,No,Chief Marketing Officer,2015-01-13,2018-02-27
Michael Cooper,1796864,PlanSource Benefits Administration Inc,2452203,No,No,CFO,2016-10-25,
Anita Messal,1796863,PlanSource Benefits Administration Inc,2452203,No,No,President/COO,2018-02-27,
Anita Messal,1796863,PlanSource Benefits Administration Inc,2452203,No,No,COO,2013-03-01,2018-02-27
Scott Carver,1796862,PlanSource Benefits Administration Inc,2452203,No,No,Advisor,2017-01-01,
Scott Carver,1796862,PlanSource Benefits Administration Inc,2452203,No,No,President,2006-11-01,2017-01-01
Scott Carver,1796862,PlanSource Benefits Administration Inc,2452203,No,No,Founder,2002-01-01,2006-11-01
Dayne Williams,1796861,PlanSource Benefits Administration Inc,2452203,No,No,CEO,2010-01-01,
Jessica Zeaske,1880535,PlanSource Benefits Administration Inc,2452203,Yes,Yes,Director - SD,2017-01-01,2017-01-01
Russ Shafer,2198911,PlanSource Benefits Administration Inc,2452203,No,No,Chief of Staff,2019-07-01,
Chip Smith,1710628,Doak Shrum Harris Carrier Devine,2452211,No,No,Vice President,1992-12-01,1994-12-01
Ana Lopes,1710252,Iand Advisory LLC,2452225,No,No,Manager,2013-06-01,2015-03-01
Michael Bishop,1279371,Actiprime Inc,2452231,No,No,President,2011-01-01,
Henry Niblock,1710316,Nelson Boyles Niblock & Green PLLC (Nelson Boyles Niblock Green & Laws prior to 01/2005) (Ceased Trading 01/2004),2452233,No,No,Associate,,2005-02-01
Doctor Dan Carey,2124162,MPK&D Partners,2452234,No,No,Founding Partner,,
Doctor Cardinals Sallee,1013984,MPK&D Partners,2452234,No,No,President Emeritus,2016-08-01,
Pat Bosse,797601,MPK&D Partners,2452234,No,No,Founding Partner,2014-07-01,
Knut Giske,1710695,Telenor Bulgaria EAD,2452236,Yes,Yes,Board Member - SD,,
Jim Cole,1710453,Town East Ford Inc,2452240,No,No,Service Director,2013-11-01,2015-07-01
Phil Bretzloff,598250,Phillip D Bretzloff Professional Corp,2452244,No,No,Founder,,
Rod de Greef,338409,Sorbus Asset Strategies SA,2452245,No,No,Principal,1996-01-01,
Patrick McGinnis,1377382,Centria Partners,2452246,No,No,Advisor,2013-10-01,
Lane Austin,1710771,Idacal Ventures LLC,2452247,No,No,Employee,,
Doctor Hugo Chaufan,1708264,Project Glilot Ltd,2452251,Yes,Yes,Chairman,,
Doctor Hugo Chaufan,1708264,Poster Media (Israel) Ltd,2452253,Yes,Yes,Chairman,,
Doctor Hugo Chaufan,1708264,Ain Pei Arutzei Pirsum Ltd,2452254,Yes,Yes,Chairman,,
Mary Thompson,1710752,Cookies by Design Inc,2452255,No,No,President,2004-01-01,2006-01-01
Mary Thompson,1710752,Cookies by Design Inc,2452255,No,No,Various Positions,1997-01-01,2004-01-01
Doctor Hugo Chaufan,1708264,Shnapp Industries Ltd,2452256,Yes,Yes,Chairman,,
Pete Martinez,993253,Sports Technologies LLC,2452257,Yes,Yes,Chairman,,
Doctor Hugo Chaufan,1708264,Sivan Plastic Industries 1991 Ltd,2452258,Yes,Yes,Chairman,,
Phil Bretzloff,598250,Nri Investments Ltd,2452259,Yes,Yes,NED,,
Doctor Hugo Chaufan,1708264,Chemipal Ltd,2452260,Yes,Yes,Chairman,,
Philip Searcy,1710330,Jenkins Law Group PLLC (Ceased Trading 07/2015),2452262,No,No,Managing Member,2014-07-01,2015-06-01
Bo Drew III,1710326,Jenkins Law Group PLLC (Ceased Trading 07/2015),2452262,No,No,Partner,,
Joey Trombino,1710643,Asturia Technologies Inc,2452266,No,No,Interim CFO,2015-01-01,2016-05-01
John Burwell,1710940,Bohemia Interactive Simulations Inc,2452268,No,No,Director - Business Development,2014-08-01,2018-01-01
Doctor Martin Scott,1205840,Bohemia Interactive Simulations Inc,2452268,Yes,Yes,Chairman,2012-01-01,
Robert Tunmire,1710767,Synergistic International LLC,2452270,No,No,President,1998-08-01,2006-06-01
Patty Scott,1125483,HR Consult Design Build LLC,2452271,No,No,President,2015-09-01,2018-05-01
Scott Staff,1338067,Youth Sports of the Americas (YSA),2452273,No,No,Coach,2001-01-01,
Mike Bryan,1899374,Youth Sports of the Americas (YSA),2452273,No,No,Coach,,
Reed Nunnelee,2175284,Youth Sports of the Americas (YSA),2452273,No,No,Coach,,
Mike Gaydos,2115029,Remote DBA Experts LLC (RDX),2452274,No,No,HR Director,2018-02-01,2018-11-01
David Lewis,2115025,Remote DBA Experts LLC,2452274,No,No,Vice President - Sales/Mktg,2017-05-01,
David Lewis,2115025,Remote DBA Experts LLC,2452274,No,No,Director - Sales/Mktg,2016-02-01,2017-05-01
Scott Pasquini,1109611,Remote DBA Experts LLC (RDX),2452274,Yes,Yes,Director - SD,2018-04-18,
Zaid Alsikafi,591493,Remote DBA Experts LLC (RDX),2452274,Yes,Yes,Director - SD,2018-04-18,
Mark Clayman,505559,Remote DBA Experts LLC (RDX),2452274,Yes,No,CEO,2019-09-04,
Julie Dorenkamp,1891987,Remote DBA Experts LLC,2452274,No,No,National Account Manager,2014-01-01,2014-10-01
Julie Dorenkamp,1891987,Remote DBA Experts LLC,2452274,No,No,Director - Ops,2015-04-01,
Kelsic Pross,1710917,Remote DBA Experts LLC,2452274,No,No,Marketing Director,2017-05-01,
Kelsic Pross,1710917,Remote DBA Experts LLC,2452274,No,No,Marketing Manager,2011-01-01,2017-05-01
Kelsic Pross,1710917,Remote DBA Experts LLC,2452274,No,No,Associate,2008-02-01,2011-01-01
Tim Foley,1710914,Remote DBA Experts LLC (RDX),2452274,No,No,Senior Manager,2014-06-01,2016-05-01
Tim Foley,1710914,Remote DBA Experts LLC (RDX),2452274,No,No,Senior Manager,2013-10-01,2014-06-01
Tim Foley,1710914,Remote DBA Experts LLC (RDX),2452274,No,No,Manager,2013-07-01,2013-10-01
Tim Foley,1710914,Remote DBA Experts LLC (RDX),2452274,No,No,Team Leader,2010-12-01,2013-07-01
Tim Foley,1710914,Remote DBA Experts LLC (RDX),2452274,No,No,Administrator,2006-01-01,2010-12-01
Bridget McCulloch,1710913,Remote DBA Experts LLC,2452274,No,No,Director - Client Services,2018-05-01,
Bridget McCulloch,1710913,Remote DBA Experts LLC,2452274,No,No,Director - Ops,2013-03-01,2018-05-01
Bridget McCulloch,1710913,Remote DBA Experts LLC,2452274,No,No,National Account Manager,2011-12-01,2013-03-01
Anthony Novelli,1710912,Remote DBA Experts LLC (RDX),2452274,No,No,Director - Services,2014-10-01,2016-09-01
Anthony Novelli,1710912,Remote DBA Experts LLC (RDX),2452274,No,No,Quality Manager,2013-09-01,2014-10-01
Chris Foot,1710909,Remote DBA Experts LLC (RDX),2452274,No,No,Vice President - Technology,2014-10-01,2018-12-01
Chris Foot,1710909,Remote DBA Experts LLC (RDX),2452274,No,No,Vice President - Ops,2006-01-01,2014-10-01
Rob Brown,1710908,Remote DBA Experts LLC,2452274,No,No,Chief Revenue Officer,2018-04-01,
Rob Brown,1710908,Remote DBA Experts LLC,2452274,No,No,Senior VP,2015-04-01,2018-04-01
Rob Brown,1710908,Remote DBA Experts LLC,2452274,No,No,Vice President - Sales/Mktg,2011-01-01,2015-04-01
Rob Brown,1710908,Remote DBA Experts LLC,2452274,No,No,Director - Sales/Mktg,2002-04-01,2011-01-01
Buddy Flerl,1710905,Remote DBA Experts LLC (RDX),2452274,Yes,Yes,Chairman,2019-09-04,
Buddy Flerl,1710905,Remote DBA Experts LLC (RDX),2452274,Yes,No,Chairman/CEO,2012-01-01,2019-09-04
Buddy Flerl,1710905,Remote DBA Experts LLC (RDX),2452274,Yes,No,President/CFO,2010-06-01,2012-01-01
Marcinkowski Murphy,1701293,Remote DBA Experts LLC (RDX),2452274,No,No,President/COO,2019-09-04,
Kon Melamud,1842377,Remote DBA Experts LLC (RDX),2452274,No,No,Director - Delivery,2017-01-01,
Kon Melamud,1842377,Remote DBA Experts LLC (RDX),2452274,No,No,Manager,2013-05-01,2017-01-01
Kon Melamud,1842377,Remote DBA Experts LLC (RDX),2452274,No,No,Team Leader,2010-10-01,2013-05-01
Art Green,1780227,Remote DBA Experts LLC (RDX),2452274,No,No,CFO,2019-09-04,
Chris Rockers,1710065,Alpina Capital LLC,2452275,No,No,Investment Banker,2014-04-01,2015-09-01
James Brynestad,1905038,Alpina Capital LLC,2452275,No,No,MD,2011-11-01,2017-01-01
James Brynestad,1905038,Alpina Capital LLC,2452275,No,No,Various Positions,2005-01-01,2011-11-01
William Soden,1728656,Alpina Capital LLC,2452275,No,No,Managing Partner,2006-01-01,
