name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date 
Becky Sheehan,491460,FTD Group Inc,1106466,No,No,Executive VP/CFO,2008-08-26,2016-12-31
Tony Dillon,554877,FTD Group Inc,1106466,No,No,Chief Technology Officer,2008-08-26,2010-01-01
Mark Goldston,182864,FTD Group Inc,1106466,Yes,Yes,Director - SD,2008-11-03,
Rob Apatoff,34927,FTD Group Inc,1106466,No,No,President,2008-11-03,2013-10-01
Bob Munn,490916,Harper Oil Co,1106467,No,No,Geologist,1981-01-01,1987-01-01
Greg McKenzie Jr,650200,Triad Guaranty Insurance Corporation Canada,1106468,No,No,President/CEO,2007-01-19,2008-06-30
Dick Freeborough,1254905,Triad Guaranty Insurance Corporation Canada,1106468,Yes,Yes,Director - SD,,2013-01-01
Don Penny,646729,Fort Garry Brewing Co Ltd,1106469,Outside,Yes,Director - SD,,
Dave Filmon,1046887,Fort Garry Brewing Co Ltd,1106469,Yes,Yes,Director - SD,,
Robert Ferguson,650142,Silverwood Property Developments Ltd,1106470,Yes,Yes,NED,2007-04-27,2008-08-31
Pierre Gravelle,650011,Centre for the Financial Services OmbudsNetwork,1106471,No,No,CEO,2002-01-01,2006-01-01
Joy Mangano,650094,Ingenious Designs LLC,1106472,No,No,President,1990-01-01,
Weston Anson,753227,Consor Intellectual Asset Management,1106473,Yes,Yes,Chairman,1993-01-01,
Nicolas De Santis,755054,Consor Intellectual Asset Management,1106473,No,No,Senior Advisor,,
Fried Gabe,1544432,Consor Intellectual Asset Management,1106473,No,No,Consultant,,
Andy Farrington,486615,Flomerics Group Plc,1106474,No,No,Regional President,2008-08-27,2014-01-01
Dean Freed,333168,Flomerics Group Plc,1106474,Yes,Yes,NED,2008-08-27,2008-01-01
Maria Pope,341733,Flomerics Group Plc,1106474,Yes,Yes,NED,2008-08-27,2008-12-29
Scott Kincaid,1918790,Davidson Kemper Partners LP,1106475,No,No,Investment Associate,2007-02-01,2010-09-01
Glenn Hopkins,1751356,Pan Am International Flight Academy (PAIFA),1106476,Yes,Yes,Director - SD,,
William Harvey,650080,Pan Am International Flight Academy (PAIFA),1106476,No,No,Executive VP/CFO,1992-09-01,2003-02-01
Myung Yi,1010946,Pan Am International Flight Academy (PAIFA),1106476,Yes,Yes,Director - SD,2006-01-01,2012-01-01
Andrew Flesch,1085657,Pan Am International Flight Academy (PAIFA),1106476,Yes,Yes,Director - SD,2009-01-01,2013-01-01
William Harvey,650080,Summit Financial Services Group Inc,1106477,Yes,Yes,Director - SD,2004-02-01,2014-06-01
Marshall Leeds,731673,Summit Financial Services Group Inc,1106477,Yes,No,Chairman/President/CEO,2004-02-26,
Richard Soscia,731904,Summit Financial Services Group Inc,1106477,No,No,President,1998-09-01,2012-05-01
Sanford Cohen,731676,Summit Financial Services Group Inc,1106477,Yes,Yes,Director - SD,2004-02-01,
Steven Jacobs,731674,Summit Financial Services Group Inc,1106477,Yes,No,Executive VP/CFO/Secretary,2004-02-26,
Steven Jacobs,731674,Summit Financial Services Group Inc,1106477,No,No,Executive VP,2003-02-01,2003-05-01
Marshall Leeds,731673,Summit Financial Services Group Inc,1106477,Yes,No,Chairman/CEO,2002-05-22,2004-02-26
Marshall Leeds,731673,Summit Financial Services Group Inc,1106477,No,No,Director - Recruiting,2002-03-22,2002-05-22
Steven Jacobs,731674,Summit Financial Services Group Inc,1106477,No,No,Executive VP/CFO/Secretary,2003-05-01,2004-02-26
Bill McAndrew,2172284,Summit Financial Services Group Inc,1106477,No,No,Vice President,1995-01-01,1996-01-01
Robert Ferguson,650142,Mobimatics Ltd,1106481,No,No,Financial Advisor,,
Mary Dent,490921,SVB Global Financial Inc,1106482,No,No,COO,2007-01-01,2008-12-01
Sam Schellenberg,646730,Pembina Valley Water Cooperative Inc,1106483,No,No,CEO,,2010-01-01
Peter Daley,650052,Clearbridge Inc,1106484,Yes,No,Vice President - Mktg,,
Jeff Nattans,877928,Clearbridge Inc,1106484,Yes,Yes,Director - SD,,
Raul Peralez,1675022,Compaq Center,1106488,No,No,Technician,2006-09-01,2007-01-01
Scott Sahadi,1126508,Compaq Center,1106488,No,No,Various Positions,,
Kate Sheehy,607243,Chicago Dramatists,1106489,No,No,Consultant,2015-10-01,2017-04-01
Neill Shanahan,480117,Chicago Dramatists,1106489,Yes,No,President,2006-01-01,2016-01-01
Fritz Schutte,493913,Periculum Capital Co LLC,1106491,No,No,MD,2008-03-01,
Bob Shortle,1970038,Periculum Capital Co LLC,1106491,No,No,Senior MD/CEO,1998-01-01,
Joseph Broecker,1921263,Periculum Capital Co LLC,1106491,Yes,No,Chairman/Senior MD,,
Doug Conner,1083239,Periculum Capital Co LLC,1106491,No,No,MD,2011-11-01,
Doctor Sheryl Kimes,496109,International Association of Assembly Managers inc,1106492,No,No,Consultant,1997-01-01,1998-01-01
James Leitner Sr,1876743,Collateral Holdings Ltd,1106494,No,No,President/CEO/COO,2014-09-01,2016-12-01
Guido van der Ven,601723,Education Investment Group,1106495,No,No,Founder,2008-08-26,2011-08-01
Steve O'Connell,601721,Education Investment Group,1106495,No,No,Founder,2008-08-26,
Mark Daly,601713,Education Investment Group,1106495,No,No,Principal,2008-08-26,2011-11-01
John Lilly,483715,One Page Solutions LLC,1106496,No,No,MD,,
Doctor Mark Schar,444902,One Page Solutions LLC,1106496,Yes,No,MD,2002-01-01,
Ted Woehrle,65507,One Page Solutions LLC,1106496,No,No,Principal Consultant,2013-01-01,
Ted Frank,1612740,One Page Solutions LLC,1106496,Yes,No,Director - ED,2007-04-30,
Harry Kangis,1643659,One Page Solutions LLC,1106496,Yes,Yes,General Manager,2001-01-01,
Chris Tsai,1633899,ILX Systems Inc,1106497,No,No,Various Positions,1992-01-01,2000-08-01
Brian Ross,1248442,ILX Systems Inc,1106497,No,No,Various Positions,,
Bernie Weinstein,648083,ILX Systems Inc,1106497,Yes,No,President/CEO,1988-01-01,
John Frey,837033,ILX Systems Inc,1106497,No,No,Various Positions,,
John Skovron,1670225,ILX Systems Inc,1106497,No,No,Senior VP - Engineering,1989-01-01,2000-01-01
Dragan Skoko,1851804,ILX Systems Inc,1106497,No,No,Analyst,,
Lew Korman,650082,Sandler & Travis Trade Advisory Services Inc,1106500,No,No,Advisor,2006-01-01,
Gilbert Sandler Jr,762935,Sandler & Travis Trade Advisory Services Inc,1106500,Yes,No,Principal,,
Michelle Wright,1828601,Sandler & Travis Trade Advisory Services Inc,1106500,No,No,Corporate Controller,2015-01-01,2015-11-01
Mike Wilder,2201793,Sandler & Travis Trade Advisory Services Inc,1106500,No,No,Vice President,2014-03-01,2018-02-01
Robert Stone III,1786914,Hemenway & Barnes LLP,1106501,No,No,Attorney,,
Mike Elefante,310415,Hemenway & Barnes LLP,1106501,No,No,Of Counsel,1999-01-01,
Mike Elefante,310415,Hemenway & Barnes LLP,1106501,No,No,Managing Partner,1993-01-01,1999-01-01
Mike Elefante,310415,Hemenway & Barnes LLP,1106501,No,No,Partner,1976-01-01,1993-01-01
Mike Elefante,310415,Hemenway & Barnes LLP,1106501,No,No,Various Positions,1970-01-01,1976-01-01
Lawrence Perera,180533,Hemenway & Barnes LLP,1106501,No,No,Of Counsel,1979-01-01,
Lawrence Perera,180533,Hemenway & Barnes LLP,1106501,No,No,Lawyer,1962-01-01,1979-01-01
George Kidder,180477,Hemenway & Barnes LLP,1106501,No,No,Partner,1956-01-01,2009-08-20
Roy Hammer,140472,Hemenway & Barnes LLP,1106501,No,No,Senior Partner,1966-01-01,2006-01-01
Roy Hammer,140472,Hemenway & Barnes LLP,1106501,No,No,Attorney,1960-01-01,1966-01-01
Roy Hammer,140472,Hemenway & Barnes LLP,1106501,No,No,Of Counsel,,2016-04-26
Kevin Donnelly,220949,Hemenway & Barnes LLP,1106501,No,No,Attorney,1982-01-01,1983-01-01
Nick McGrath,1725436,Hemenway & Barnes LLP,1106501,No,No,Associate,2013-01-01,2015-03-01
Susan Post Munafo,1928239,Hemenway & Barnes LLP,1106501,No,No,Business Development Manager,2010-01-01,2012-01-01
Cathy Isaacson,1995239,Hemenway & Barnes LLP,1106501,No,No,Attorney,,
Hank Reid,642755,George Wimpey Canada Ltd,1106503,No,No,Regional President,1982-01-01,1990-01-01
Hank Reid,642755,George Wimpey Canada Ltd,1106503,No,No,Vice President - Corporate Development,1979-01-01,1982-01-01
Hank Reid,642755,Carlson Construction Inc,1106504,No,No,President,1985-01-01,1989-01-01
Larry Rich,983610,Carlson Construction Inc,1106504,No,No,Senior Project Manager,1993-07-01,2002-08-01
James Smith,1372461,Carlson Construction Inc,1106504,No,No,Various Positions,,
Steve Mackenzie,1919089,Venue Management Association (Asia and Pacific) Ltd,1106505,No,No,Instructor,2011-11-01,
Ken Winell,1272955,New York Road Runners Foundation,1106506,No,No,Head of Department,2007-01-01,2012-04-01
Bari Schwartz,984083,New York Road Runners Foundation,1106506,No,No,Director - Strategy/Planning,2013-07-01,2015-07-01
Bari Schwartz,984083,New York Road Runners Foundation,1106506,No,No,Vice President - Strategy,2015-07-01,
Professor Teo Chew,1138405,CHINA AVIATION OIL (SINGAPORE) CORP LTD,1106507,No,No,Advisor,,
Fanqiu Meng,1136145,CHINA AVIATION OIL (SINGAPORE) CORP LTD,1106507,Yes,No,CEO,2008-05-09,2018-09-12
Fanqiu Meng,1136145,CHINA AVIATION OIL (SINGAPORE) CORP LTD,1106507,Yes,Yes,Director - SD,2006-03-28,2008-05-09
Suet-Fern Lee,792028,CHINA AVIATION OIL (SINGAPORE) CORP LTD,1106507,Yes,Yes,Independent NED,2006-03-28,2008-04-23
Xingbo Zhang,1529590,CHINA AVIATION OIL (SINGAPORE) CORP LTD,1106507,No,No,VP/Division President,2017-01-01,
Xingbo Zhang,1529590,CHINA AVIATION OIL (SINGAPORE) CORP LTD,1106507,No,No,Division President,2014-11-01,2017-01-01
Xingbo Zhang,1529590,CHINA AVIATION OIL (SINGAPORE) CORP LTD,1106507,No,No,Deputy General Manager,2007-06-14,2008-05-09
Xingbo Zhang,1529590,CHINA AVIATION OIL (SINGAPORE) CORP LTD,1106507,No,No,Head of Operations,2006-01-01,2007-06-14
Steve Glover,1093346,Rotary Club of Edmonton,1106508,No,No,President,1998-01-01,1999-01-01
Cara Thompson,1116404,Camp Fire USA Portland Metro Council,1106509,Yes,Yes,Director - SD,2006-01-01,2007-01-01
Sheldon Fox,60426,KDI Capital Partners LLC,1106512,No,No,Partner/COO,2007-01-01,
Sheldon Fox,60426,KDI Capital Partners LLC,1106512,No,No,Various Positions,2004-09-01,2007-01-01
Steve Boucher,484903,Northway Financial Inc,1106513,Yes,Yes,Independent Director,2007-09-12,
John Noyes,484886,Northway Financial Inc,1106513,Yes,Yes,Independent Director,2007-09-12,2016-03-17
Arnold Hanson Jr,484868,Northway Financial Inc,1106513,Yes,Yes,Independent Director,2007-09-12,
Brien Ward,484863,Northway Financial Inc,1106513,Yes,Yes,Independent Director,2007-09-12,
Fletcher Adams,484715,Northway Financial Inc,1106513,Yes,Yes,Independent Vice Chairman,2007-09-12,
Bill Woodward,484211,Northway Financial Inc,1106513,Yes,No,Chairman/President/CEO,2007-09-12,
Randy Labnon,484998,Northway Financial Inc,1106513,Yes,Yes,Independent Director,2007-09-12,
Ronald Goudreau,485144,Northway Financial Inc,1106513,No,No,Senior VP,2007-09-12,
Doctor Mark Bechtold,485127,Northway Financial Inc,1106513,No,No,Senior VP - HR,2007-09-12,
Dick Orsillo,485109,Northway Financial Inc,1106513,No,No,Senior VP/CFO/Treasurer,2007-09-12,2012-01-01
Dick Orsillo,485109,Northway Financial Inc,1106513,No,No,Senior VP/Controller,2013-01-01,
John Gobel,485253,Northway Financial Inc,1106513,No,No,Senior VP,2007-09-12,
Joseph Rozek,503520,Northway Financial Inc,1106513,No,No,Company Secretary,2007-09-12,
Jeff Smith,534238,Northway Financial Inc,1106513,No,No,Senior VP/Chief Administrative Officer,2007-09-12,2016-01-01
Fred Anderson,484175,Northway Financial Inc,1106513,Yes,Yes,Independent Director,2007-09-12,
Richard Olson Jr,1779765,Northway Financial Inc,1106513,No,No,Senior VP,2007-12-01,2012-08-01
Gary Laurash,988234,Northway Financial Inc,1106513,No,No,CFO,2015-03-01,
Arthur Thimann,1452470,Northway Financial Inc,1106513,No,No,Senior VP/Chief Banking Officer,2015-06-01,
Doctor Walter Strapps,1389693,Sentigen Biosciences Inc,1106514,No,No,Scientist,2001-03-01,2005-04-01
Doctor Ron Newbold,650005,Sentigen Biosciences Inc,1106514,No,No,Executive VP - Commercial,2005-01-01,2006-01-01
Kathleen Howie,646529,Chubb Insurance Co,1106515,No,No,General Counsel,2006-09-01,2007-12-01
Kathleen Howie,646529,Chubb Insurance Co,1106515,No,No,Counsel,1996-01-01,1997-01-01
Andy Hollenberg,640306,Chubb Insurance Co,1106515,No,No,Regional COO,2016-01-01,
Richard Spiro,652757,Chubb Insurance Co,1106515,Yes,Yes,Director - SD,,2016-01-14
Doug Jaeger,982331,Chubb Insurance Co,1106515,No,No,Manager,1989-01-01,1992-01-01
Marsha Bonner,896419,Chubb Insurance Co,1106515,No,No,Advisor,,
Alane Carey,890756,Chubb Insurance Co,1106515,No,No,Underwriter,,
Rear Admiral Bob Cohen,887055,Chubb Insurance Co,1106515,No,No,Leader,,2005-01-01
Naveen Anand,889749,Chubb Insurance Co,1106515,No,No,Regional Head,,2002-01-01
Rick Gray,879922,Chubb Insurance Co,1106515,No,No,Senior VP/Chief Information Officer,2007-09-01,2010-11-01
Rick Gray,879922,Chubb Insurance Co,1106515,No,No,Regional Chief Information Officer,1996-03-01,2002-09-01
Mark Hastings,985748,Chubb Insurance Co,1106515,No,No,Underwriter,1990-01-01,1993-01-01
Sally Hanson,1014043,Chubb Insurance Co,1106515,No,No,Consultant,,
Ed Fernandez,1051152,Chubb Insurance Co,1106515,No,No,Various Positions,1987-05-01,2006-04-04
Barb Luther,1078663,Chubb Insurance Co,1106515,No,No,Underwriter,2001-02-01,2002-02-01
Barb Luther,1078663,Chubb Insurance Co,1106515,No,No,Specialist,2004-12-01,2005-08-01
Barb Luther,1078663,Chubb Insurance Co,1106515,No,No,Unit Manager,2003-02-01,2004-12-01
Barb Luther,1078663,Chubb Insurance Co,1106515,No,No,Senior Officer,2002-02-01,2003-02-01
Randy Screen,1198117,Chubb Insurance Co,1106515,No,No,Various Positions,1978-01-01,1980-01-01
Chris Mastriano,1344586,Chubb Insurance Co,1106515,No,No,Team Leader,1997-06-01,2005-06-01
Brock Gill,1344176,Chubb Insurance Co,1106515,No,No,Manager,2005-01-01,2005-11-01
Brock Gill,1344176,Chubb Insurance Co,1106515,No,No,Underwriter,2002-07-01,2004-12-01
Andrew Steen,1285743,Chubb Insurance Co,1106515,No,No,Senior VP,1998-08-01,2012-12-01
Stuart Anderson,1273372,Chubb Insurance Co,1106515,No,No,Various Positions,2001-01-01,2005-01-01
Fabian Fondriest,1449040,Chubb Insurance Co,1106515,No,No,Chief Marketing Officer,,1999-01-01
Alex Dumont,1405987,Chubb Insurance Co,1106515,No,No,Assistant VP,2003-02-01,2006-01-01
Alex Dumont,1405987,Chubb Insurance Co,1106515,No,No,Assistant VP,2001-01-01,2003-02-01
Mayssa Rifa,1403916,Chubb Insurance Co,1106515,No,No,Claims Manager,2000-09-01,2007-09-01
Bernie Horovitz,1398506,Chubb Insurance Co,1106515,No,No,Chief Actuary,1999-01-01,2000-04-01
Belinda Blades,1520831,Chubb Insurance Co,1106515,No,No,Assistant VP/Controller,2007-05-01,2010-01-01
Dan Moor,1520569,Chubb Insurance Co,1106515,No,No,Intern,2012-06-01,2012-08-01
Darren Tully,1516156,Chubb Insurance Co,1106515,No,No,Underwriter,2008-08-01,2011-08-01
Larry Hannon,1592549,Chubb Insurance Co,1106515,No,No,Various Positions,,
John North,1542377,Chubb Insurance Co,1106515,No,No,Various Positions,1994-01-01,2003-01-01
Jeanette Gorgas,1603387,Chubb Insurance Co,1106515,No,No,Manager - Ops,1990-07-01,1995-07-01
Charles Gunter,1609151,Chubb Insurance Co,1106515,No,No,Senior VP,2000-01-01,2009-01-01
Charles Gunter,1609151,Chubb Insurance Co,1106515,No,No,Various Positions,1986-01-01,1996-01-01
Charles Gunter,1609151,Chubb Insurance Co,1106515,No,No,Vice President,1996-01-01,2000-01-01
Ellen Moore,1609435,Chubb Insurance Co,1106515,No,No,President/CEO,2004-01-16,2016-01-14
Rai Navakas,1781784,Chubb Insurance Co,1106515,No,No,Senior Consultant,1997-01-01,2002-01-01
Rai Navakas,1781784,Chubb Insurance Co,1106515,No,No,Senior Engineer,1993-01-01,1997-01-01
Rai Navakas,1781784,Chubb Insurance Co,1106515,No,No,Regional Manager,2002-01-01,2004-04-01
Doug Sigler,1777428,Chubb Insurance Co,1106515,No,No,Accountant,1988-01-01,1988-01-01
Randy Hein,1775924,Chubb Insurance Co,1106515,No,No,Vice President,2015-01-01,2016-03-01
Albert Cheng,1807236,Chubb Insurance Co,1106515,No,No,Underwriter,2005-05-01,2009-08-01
Steve Francis,1825106,Chubb Insurance Co,1106515,No,No,Manager - Technical,1994-01-01,1995-01-01
Garth Pepper,1754433,Chubb Insurance Co,1106515,No,No,Vice President,1990-01-01,2005-01-01
Vesta Bovair,1743403,Chubb Insurance Co,1106515,No,No,Various Positions,1990-01-01,1992-05-01
Steve Peck,1741250,Chubb Insurance Co,1106515,No,No,Supervisor,1985-11-01,1986-12-01
Steve Peck,1741250,Chubb Insurance Co,1106515,No,No,President,1999-01-01,2001-07-01
Steve Peck,1741250,Chubb Insurance Co,1106515,No,No,Underwriter,1984-06-01,1985-10-01
Steve Peck,1741250,Chubb Insurance Co,1106515,No,No,Development Manager,1993-08-01,1994-09-01
Steve Peck,1741250,Chubb Insurance Co,1106515,No,No,Manager,1987-01-01,1989-09-01
John Mizzi,1726741,Chubb Insurance Co,1106515,No,No,Senior VP,1991-02-01,2016-02-01
Mario Bottone,1739162,Chubb Insurance Co,1106515,No,No,Analyst,1992-05-01,1994-05-01
W Self,1676990,Chubb Insurance Co,1106515,No,No,Vice President,1988-08-01,2000-03-01
Susan Vella,1708008,Chubb Insurance Co,1106515,No,No,Various Positions,1992-02-01,2004-01-01
Jacek Kugacz,1997335,Chubb Insurance Co,1106515,No,No,Intern,,1996-01-01
Wes Jones,2099792,Chubb Insurance Co,1106515,No,No,Assistant VP,2003-07-01,2009-07-01
Wes Jones,2099792,Chubb Insurance Co,1106515,No,No,Assistant VP,1998-03-01,2003-07-01
Caroline King,1882424,Chubb Insurance Co,1106515,No,No,Senior VP - Global Operations,2008-01-01,2017-04-03
Ana Robic,1885036,Chubb Insurance Co,1106515,No,No,Senior VP - Commercial,1999-07-01,2016-01-01
Nick Creatura,1889448,Chubb Insurance Co,1106515,No,No,Various Positions,,
Tina McAvella,1905418,Chubb Insurance Co,1106515,No,No,Assistant VP,2002-02-01,2005-10-01
Tina McAvella,1905418,Chubb Insurance Co,1106515,No,No,Underwriter,1999-06-01,2002-02-01
Tina McAvella,1905418,Chubb Insurance Co,1106515,No,No,Vice President - Corporate,2010-02-01,2011-07-01
Tina McAvella,1905418,Chubb Insurance Co,1106515,No,No,Vice President - Services,2005-10-01,2010-02-01
Doctor Duke Bristow,310345,Chubb Insurance Co,1106515,No,No,Consultant,2007-01-01,2008-01-01
Jeff Young,1540736,Chubb Insurance Co,1106515,No,No,Various Positions,,
Clifton Inge Jr,504229,Chubb Insurance Co,1106515,No,No,Various Positions,1986-01-01,1991-01-01
Kristen Park,545210,Chubb Insurance Co,1106515,No,No,Division VP,2000-08-01,2004-09-01
Kristen Park,545210,Chubb Insurance Co,1106515,No,No,Assistant VP - Planning,1992-11-01,2000-08-01
Kristen Park,545210,Chubb Insurance Co,1106515,No,No,Investment Manager,1989-11-01,1992-11-01
The Hon. Patrick Murphy,1514057,Coastal Construction Group Inc,1106516,No,No,Vice President,2017-11-01,
Tammie Vaughan,1038071,Coastal Construction Group Inc,1106516,No,No,Administrative Assistant,1996-05-01,1996-10-01
Tom Murphy Jr,650086,Coastal Construction Group Inc,1106516,Yes,No,Chairman/CEO,1989-01-01,
Karen Bodirsky,650032,Fair Air Association of Canada,1106517,No,No,CEO,,
Clarissa Bronfman,140975,IESA Foundation,1106524,No,No,MD,,
Paula Baker,180123,Global Community Initiatives Inc,1106527,No,No,Vice President,,
Anne Arvia,833995,Global Community Initiatives Inc,1106527,Yes,Yes,Trustee,,
Mark Dolny,141461,Architectural Resources Cambridge Inc,1106529,No,No,Associate Principal,2014-01-01,2017-06-01
Mark Dolny,141461,Architectural Resources Cambridge Inc,1106529,No,No,Senior Associate,1990-01-01,2014-01-01
The Hon. Bill Gray III,25016,Los Angeles Philanthropic Foundation,1106531,Yes,No,CEO,1991-01-01,2004-01-01
Doctor Crawford Loritts Jr,857539,Urban Evangelical Mission,1106534,No,No,Evangelist,1976-01-01,1978-01-01
Doctor Eddie Lane,140991,Urban Evangelical Mission,1106534,No,No,Co-Founder,,
Cherryl Sergeant,547455,Sergeant's Western World,1106535,No,No,Co-Owner,1994-01-01,2007-04-01
Sam Fleming,90177,Briland LLC,1106538,No,No,President/CEO,2003-01-01,
Sam Fleming,90177,Briland LLC,1106538,No,No,Various Positions,,
Jim Rogers Jr,34213,OAO Irkutskenergo,1106541,Yes,Yes,Director - SD,,
Vyacheslav Solomin,1346504,OAO Irkutskenergo,1106541,Yes,Yes,Director - SD,,
Lisa Richards,627402,Educational Finance Group Inc,1106546,No,No,Senior Consultant,,
Doctor Rosanna Wong,791312,Hong Kong Federation of Youth Groups,1106547,Yes,No,Director - ED,1980-01-01,
Lee Wan,1403168,BEIJING PROPERTIES (HOLDINGS) LTD,1106550,Yes,No,CFO/Treasurer,2016-06-27,2017-07-07
Ivan Cheng,1403169,BEIJING PROPERTIES (HOLDINGS) LTD,1106550,No,No,Financial Controller/Assistant Company Secretary,2013-10-01,2016-06-27
Ivan Cheng,1403169,BEIJING PROPERTIES (HOLDINGS) LTD,1106550,Yes,No,CFO/Company Secretary,2017-07-07,
Ivan Cheng,1403169,BEIJING PROPERTIES (HOLDINGS) LTD,1106550,No,No,Financial Controller/Secretary,2016-06-27,2017-07-07
Ivan Cheng,1403169,BEIJING PROPERTIES (HOLDINGS) LTD,1106550,No,No,Various Positions,2009-07-01,2013-10-01
Lee Wan,1403168,BEIJING PROPERTIES (HOLDINGS) LTD,1106550,No,No,Treasurer,2014-02-01,2016-06-27
Xu Qian,503542,BEIJING PROPERTIES (HOLDINGS) LTD,1106550,Yes,No,Chairman (Executive),2017-07-07,
Xu Qian,503542,BEIJING PROPERTIES (HOLDINGS) LTD,1106550,Yes,No,Chairman/CEO,2016-06-27,2017-07-07
Xu Qian,503542,BEIJING PROPERTIES (HOLDINGS) LTD,1106550,Yes,No,CEO,2009-07-17,2016-06-27
Diane Felenstein,650256,Diane Terman Public Relations,1106555,No,No,President/CEO,2015-01-01,
Diane Felenstein,650256,Diane Terman Public Relations,1106555,No,No,President,1978-01-01,2015-01-01
Jay Amond,607646,Ultimo Enterprises Ltd,1106556,No,No,Senior VP/CFO/Secretary,1998-08-01,2000-08-01
Bob Wislow,840775,Ultimo Enterprises Ltd,1106556,Yes,Yes,Director - SD,1997-01-01,1998-01-01
Sona Wang,1000941,Ultimo Enterprises Ltd,1106556,Yes,Yes,Director - SD,,
James Baumann,1000970,Follett Higher Education Group Inc,1106557,No,No,President/CEO,,2001-08-16
Don Germano,1118797,Follett Higher Education Group Inc,1106557,No,No,President,2013-08-13,2016-08-01
John Fitzgerald Jr,801383,Follett Higher Education Group Inc,1106557,No,No,Senior VP/CFO,2014-08-01,2016-09-01
Jay Amond,607646,Follett Higher Education Group Inc,1106557,No,No,Senior VP/CFO,2005-11-01,2014-03-01
Alan Stratman,1479646,Follett Higher Education Group Inc,1106557,No,No,Vice President - Mktg,2001-01-01,
Pat Usher,1479644,Follett Higher Education Group Inc,1106557,No,No,Senior VP - Sales,2009-01-01,
Tom Christopher,1492443,Follett Higher Education Group Inc,1106557,No,No,President/COO,2002-01-01,2013-08-13
Randy Oppenborn,1955947,Follett Higher Education Group Inc,1106557,No,No,Various Positions,,
Lisa Philpott,1939105,Follett Higher Education Group Inc,1106557,No,No,Consultant,2010-02-01,2010-06-01
Roe McFarlane,1765068,Follett Higher Education Group Inc,1106557,No,No,Chief Digital Product and Marketing Officer,2016-08-11,2019-08-29
Roe McFarlane,1765068,Follett Higher Education Group Inc,1106557,No,No,President,2019-08-29,
Doctor Steve Ernst,1839908,Follett Higher Education Group Inc,1106557,No,No,Vice President - Sales/Mktg,2017-01-01,2017-01-01
Bob Scholl,2115003,Follett Higher Education Group Inc,1106557,No,No,Senior VP - Retail,2012-03-01,2017-04-01
Bob Scholl,2115003,Follett Higher Education Group Inc,1106557,No,No,Group VP - Retail,1999-03-29,2012-03-01
Clay Wahl,2208522,Follett Higher Education Group Inc,1106557,No,No,President,2016-06-01,2019-08-29
Paula Manley,374163,Follett Higher Education Group Inc,1106557,No,No,CFO,2000-01-01,2005-01-01
Salvatore Trani,141038,Stern Lauer & Co,1106558,No,No,Various Positions,,
Doug Dittrick,141815,Tribune Cable Communications Inc,1106559,No,No,President/CEO,,1986-07-01
Calvin Craib,498132,Tribune Cable Communications Inc,1106559,No,No,Various Positions,,
Glenn Koach,2149228,Tribune Cable Communications Inc,1106559,No,No,Vice President - Strategic Planning,1982-01-01,1984-01-01
Mike Pohl,500764,Tribune Cable Communications Inc,1106559,No,No,Executive,,
Lee Wilson,1987440,Tribune Cable Communications Inc,1106559,No,No,National Sales Manager,1982-01-01,1985-01-01
Bill Cullen,755436,Tribune Cable Communications Inc,1106559,No,No,Various Positions,,
Shyam Bhartia,890800,Indo Maroc Phosphore SA,1106561,Yes,Yes,Director - SD,,
Thomas Haythe,647614,Nottoway Properties Inc,1106562,No,No,Secretary,,
Thomas Haythe,647614,Diebold Finance Company Inc,1106563,No,No,VP/Assistant Secretary,,
Thomas Haythe,647614,Bemarin Investments NV,1106566,Yes,No,Board Member - ED,,
Sophie Beuvaden,28149,FONCIERE DES 6E ET 7E ARRONDISSEMENT DE PARIS (De-listed 05/2015),1106567,Yes,Yes,Board Member - SD,2010-01-01,2015-05-12
Sophie Beuvaden,28149,FONCIERE DES 6E ET 7E ARRONDISSEMENT DE PARIS (De-listed 05/2015),1106567,Yes,Yes,Permanent Representative,2007-03-12,2010-01-01
Thomas Haythe,647614,Nureddin Corporation SA,1106568,Yes,No,Board Member - ED,,
Doug Dittrick,141815,Vornado Operating Co,1106569,Yes,Yes,Director - SD,1998-01-01,2002-01-01
Madelyn Jennings,84772,Cabot Advisory Group,1106570,No,No,Principal,1998-01-01,
Steven Darien,1259561,Cabot Advisory Group,1106570,Yes,No,Chairman/CEO,1998-01-01,
Thomas Haythe,647614,Orley Investment Inc,1106574,No,No,VP/Treasurer/Secretary,,
Doctor Chen Even,650270,Diasorin SpA (Listed 06/2007),1106575,Yes,No,Senior Corporate VP - Commercial Operations,2003-01-01,2007-06-24
Carlo Rosa,650267,Diasorin SpA (Listed 06/2007),1106575,Yes,No,MD,2004-01-01,2006-01-01
Carlo Rosa,650267,Diasorin SpA (Listed 06/2007),1106575,Yes,No,CEO/General Manager,2007-03-26,2007-06-24
Carlo Rosa,650267,Diasorin SpA (Listed 06/2007),1106575,No,No,General Manager,2000-11-01,2002-01-01
Carlo Rosa,650267,Diasorin SpA (Listed 06/2007),1106575,No,No,Director - Sales/Mktg,1998-01-01,2000-11-01
Ezio Garibaldi,650276,Diasorin SpA (Listed 06/2007),1106575,Yes,Yes,Independent Director,,2007-06-24
Michele Denegri,650278,Diasorin SpA (Listed 06/2007),1106575,Yes,Yes,Director - SD,2007-03-26,2007-06-24
