name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date 
Michael Jones,2185653,Fishers Services Ltd,791156,No,No,Various Positions,2000-05-01,2007-01-01
Giandomenico Genta,1843122,Infoblu SpA,791159,No,No,Chairman,,
Peter Forbes,531163,QIC Retail Pty Ltd,791160,Yes,Yes,NED,,
Doctor Tony Gordon,1333084,MWG Biotech Inc,791161,No,No,Business Manager,2001-01-01,2004-01-01
Doctor Volker Muschalek,1462745,MWG Biotech Inc,791161,No,No,COO,2002-01-01,2005-01-01
Greg Meyers,762859,MWG Biotech Inc,791161,No,No,Project Manager,,
Doctor Tom Burnell,454249,MWG Biotech Inc,791161,Inside,Yes,Director - SD,,
Sandra Wilburn,1827440,MWG Biotech Inc,791161,No,No,Specialist,1999-01-01,2000-02-01
Doctor Tom Burnell,454249,GeneScan USA Inc,791164,Inside,Yes,Chairman,,
Doctor Gilad Zlotkin,1255338,AgentSoft Ltd,791165,No,No,President,1996-02-01,1997-04-01
Benny Yehezkel,505765,Elron TeleSoft Inc,791167,Yes,No,CEO,2002-11-01,2005-12-29
Avi Legmann,1904551,Elron TeleSoft Inc,791167,No,No,Vice President - Sales/Mktg,1999-03-01,2001-03-01
Yair Bar-Touv,605610,Elron TeleSoft Inc,791167,Inside,No,Joint CEO,2001-02-28,
Darrell Lee,454262,Spinal Designs International Inc,791169,No,No,VP/CFO,1993-04-01,2005-04-01
Lisa Lavin,2130352,Spinal Designs International Inc,791169,No,No,Various Positions,2005-01-01,2008-01-01
Eric Hender,1680235,Spinal Designs International Inc,791169,Yes,Yes,Director - SD,,
Marco Brandolini,2036472,Ente Tabacchi Italiani SpA,791172,No,No,Various Positions,,
Avishai Friedman,454264,Nano Size Ltd,791173,Yes,No,CEO,1997-01-01,2001-01-01
Steve Humes,1084178,Somerfield Ltd (Ceased Trading 10/2010),791176,Yes,Yes,NED,2009-02-27,2010-10-12
Adi Gan,331828,Gilian Technologies Inc,791177,Yes,Yes,Director - SD,,
Assaf Topaz,454270,Gilian Technologies Inc,791177,No,No,COO,1998-07-01,2002-02-01
Steve Head,442592,Gilian Technologies Inc,791177,No,No,CFO/VP - Finance,2001-03-01,2003-10-01
Tushar Kothari,886983,Gilian Technologies Inc,791177,Yes,Yes,Director - SD,2001-12-01,2004-01-01
Ken Wilson III,29802,American Buildings Co Inc,791182,Outside,Yes,Director - SD,,
John Sperzel III,453322,Axis-Shield USA,791184,No,No,President,2004-08-11,2011-09-01
Sean He,1132954,Carlyle Group Ltd,791185,No,No,MD,2000-01-01,2010-03-01
Doctor Mark Gold,1131158,Carlyle Group Ltd,791185,No,No,Consultant,,
Mark Genender,1115472,Carlyle Group Ltd,791185,No,No,MD,2010-05-01,2010-12-01
Dev Kapadia,1112564,Carlyle Group Ltd,791185,No,No,Senior Principal,1996-01-01,2003-01-01
Luis Medeiros,1112461,Carlyle Group Ltd,791185,No,No,Principal,,
Zalmie Jacobs,1112460,Carlyle Group Ltd,791185,No,No,Vice President,,
Alwin Poon,1146852,Carlyle Group Ltd,791185,No,No,MD,2017-01-12,
Alwin Poon,1146852,Carlyle Group Ltd,791185,No,No,Director - Non-Brd,2007-01-01,2017-01-12
Jamie Reigle,1192417,Carlyle Group Ltd,791185,No,No,Senior Associate,2001-01-01,2004-01-01
Jason Lee,1202421,Carlyle Group Ltd,791185,No,No,Various Positions,1996-01-01,2004-01-15
Jason Lee,1202421,Carlyle Group Ltd,791185,Yes,No,MD,2004-01-15,2011-07-18
Mark Harris,1202414,Carlyle Group Ltd,791185,No,No,Director - Non-Brd,2006-01-01,2012-01-01
Wal Bayazid,1202361,Carlyle Group Ltd,791185,No,No,Various Positions,1996-04-01,2012-01-01
Colin Atkins,1202359,Carlyle Group Ltd,791185,No,No,Regional Head,2004-01-01,2011-07-18
Vladimir Lasocki,1202420,Carlyle Group Ltd,791185,No,No,Various Positions,2000-01-01,2005-01-01
Vladimir Lasocki,1202420,Carlyle Group Ltd,791185,No,No,MD,2005-01-01,2011-07-18
John Woyton,1075181,Carlyle Group Ltd,791185,No,No,Investment Professional,2003-03-01,2007-06-01
Andrew Burgess,1057978,Carlyle Group Ltd,791185,No,No,Partner/MD,2005-10-01,
Steve Gray,1014915,Carlyle Group Ltd,791185,No,No,Operating Executive,2014-01-01,2015-02-01
Steve Gray,1014915,Carlyle Group Ltd,791185,No,No,Senior Advisor,2007-12-01,2014-01-01
Gary Stevens,751693,Carlyle Group Ltd,791185,Yes,No,Partner/MD,1996-01-01,2004-01-01
Jay Koh,1249595,Carlyle Group Ltd,791185,No,No,Principal,2000-09-01,2007-07-01
Jay Koh,1249595,Carlyle Group Ltd,791185,No,No,Various Positions,1993-09-01,1995-08-01
John Stomber,1263764,Carlyle Group Ltd,791185,No,No,MD,2006-05-01,2008-04-01
Tom Walker,1276724,Carlyle Group Ltd,791185,No,No,Principal,1998-01-01,2007-03-01
Andrew Rosen,1288093,Carlyle Group Ltd,791185,No,No,Associate,,1993-01-01
Mario Pardo Rojo,1306967,Carlyle Group Ltd,791185,Yes,Yes,NED,,
Norman Pearlstine,1348943,Carlyle Group Ltd,791185,No,No,Senior Advisor,,2008-06-01
The Hon. Ty McCoy,1340255,Carlyle Group Ltd,791185,No,No,Advisor,,
Brian Chase,1363669,Carlyle Group Ltd,791185,No,No,Vice President - Infrastructure,2006-07-01,2008-01-01
Max DeZara,1376785,Carlyle Group Ltd,791185,Yes,No,Chairman/CEO,1982-01-01,2009-06-01
Charlotte Lawrence,1522790,Carlyle Group Ltd,791185,No,No,Investment Professional,2010-03-01,
Juergen Pinker,1536625,Carlyle Group Ltd,791185,No,No,Various Positions,2007-01-01,2009-01-01
Alan Menkes,344199,Carlyle Group Ltd,791185,No,No,Founder,1987-01-01,1992-01-01
Rishi Khosla,601546,Carlyle Group Ltd,791185,No,No,Advisor,,
Letizia Joy Brichetto Arnaboldi Moratti,16221,Carlyle Group Ltd,791185,No,No,Advisor,2001-01-01,
Patrick Siewert,39426,Carlyle Group Ltd,791185,No,No,MD,2007-04-01,
Mitch Petrick,181155,Carlyle Group Ltd,791185,Yes,No,MD/Global Head,2010-03-01,2016-05-20
Gregor Bhm,183820,Carlyle Group Ltd,791185,No,No,Various Positions,1997-05-01,
Jay Sammons,1202769,Carlyle Group Ltd,791185,No,No,Various Positions,2006-04-01,2012-01-01
Michael Kim,1280537,Carlyle Group Ltd,791185,Yes,No,MD,,
XD Yang,1142596,Carlyle Group Ltd,791185,No,No,MD/Co-Head,2001-01-01,
Jeremy Honeth,1975837,Carlyle Group Ltd,791185,No,No,Various Positions,,2013-01-01
Matthew Hanson,1721460,Carlyle Group Ltd,791185,No,No,Associate,2001-01-01,2003-09-01
Louise Dumican,1707017,Carlyle Group Ltd,791185,No,No,Associate VP,,
Ray Albright Jr,1830286,Carlyle Group Ltd,791185,No,No,Principal,2006-03-01,2012-01-01
Eric Derheimer,1807857,Carlyle Group Ltd,791185,No,No,Associate,2006-07-01,2008-06-01
Tan Sri Ismail Razali,794857,Kualiti Alam Sdn Bhd,791188,Yes,Yes,Chairman,,
Edward Brodsky,320544,UIS Inc,791189,Outside,Yes,Director - SD,,
Sally Andreaco,2195931,UIS Inc,791189,No,No,Various Positions,,
Tami Martin,1254632,Organisation for Professionals in Regulatory Affairs (The) (TOPRA) Ltd,791190,No,No,Teacher,,
Bob Morgan,555796,Organisation for Professionals in Regulatory Affairs (The) (TOPRA) Ltd,791190,No,No,Guest Lecturer,2006-01-01,
Mary Jarosz,2021350,Organisation for Professionals in Regulatory Affairs (The) (TOPRA) Ltd,791190,No,No,Regional Head,2004-01-01,2007-01-01
Doctor Virantha Ekanayake,1977898,Telcordia Inc,791191,No,No,Various Positions,,
Damon Horst,1928327,Telcordia Inc,791191,No,No,Various Positions,,
Kevin Power,1927896,Telcordia Inc,791191,No,No,Various Positions,,
Tom Kershaw,1794091,Telcordia Inc,791191,No,No,General Manager,2008-01-01,2013-01-01
Kevin Scull,454299,Telcordia Inc,791191,No,No,Manager,2000-12-01,2001-01-01
Marty Kaplan,58216,Telcordia Inc,791191,Yes,Yes,Director - SD,1988-01-01,1998-01-01
Tom Wise,1375358,Telcordia Inc,791191,No,No,ED - Non-Brd,1991-01-01,2004-01-01
Andrew Heybey,1354082,Telcordia Inc,791191,No,No,Various Positions,,
Janilee Johnson,1474053,Telcordia Inc,791191,No,No,Vice President - Public Relations,,
Brent Greene,1456658,Telcordia Inc,791191,No,No,Division President/CEO,2010-09-01,2014-10-01
Doctor Steve Weinstein,1404542,Telcordia Inc,791191,No,No,Head of Department,1984-01-01,1993-01-01
Alex Rosen,1515860,Telcordia Inc,791191,No,No,Various Positions,,
David Rosenblatt,830924,Telcordia Inc,791191,No,No,Senior Counsel,2001-05-01,2002-04-01
Boris Shnayder,983496,Telcordia Inc,791191,No,No,Various Positions,1991-01-01,2007-05-01
Mark Pelson,766350,Telcordia Inc,791191,Yes,Yes,Director - SD,,
Chris Brazdziunas,603610,Telcordia Inc,791191,No,No,Scientist,1991-01-01,1995-01-01
Doctor Dave Sosa,986156,Telcordia Inc,791191,No,No,Consultant,,
Doctor Tao Zheng,1050766,Telcordia Inc,791191,No,No,Scientist,,
Michael Anderson,1054349,Telcordia Inc,791191,No,No,Division President,2004-07-01,2008-01-01
Mitch Mitchell,1078578,Telcordia Inc,791191,No,No,Various Positions,,
Rick Grumet,1089199,Telcordia Inc,791191,No,No,Various Positions,,
Jeff Holden,1203873,Telcordia Inc,791191,No,No,Various Positions,,
Edward D'Atri,453992,Zollinger D'Atri Gruber Thomas & Co,791196,No,No,Attorney,1999-01-01,
David Reese,34163,State Savings Bank FSB,791197,Outside,Yes,Chairman,1992-06-01,1998-06-01
Edward D'Atri,453992,Day Ketterer Raley Wright & Rybolt Ltd,791198,No,No,Attorney,1998-05-01,1999-01-01
Alvin Thomas II,447860,Day Ketterer Raley Wright & Rybolt Ltd,791198,No,No,Various Positions,1991-01-01,1992-01-01
Rob Sickles,2110788,Day Ketterer Raley Wright & Rybolt Ltd,791198,No,No,Associate,1998-01-01,2000-05-01
Bill Williams Jr,740457,Wilcom Products Inc,791201,No,No,President,,
Brian Cole,1613842,Wilcom Products Inc,791201,No,No,Engineering Manager,1985-06-01,1992-06-01
Justin Deedy Jr,454198,Wilcom Products Inc,791201,No,No,VP/General Manager,1989-05-01,1991-03-01
Tracye Gilleland,454200,Superior Telecommunications Inc,791202,No,No,Various Positions,1981-01-01,1985-01-01
Tracye Gilleland,454200,Superior Telecommunications Inc,791202,No,No,Vice President - Finance,1993-07-01,1999-03-01
Tracye Gilleland,454200,Superior Telecommunications Inc,791202,No,No,Corporate Controller,1985-01-01,1993-07-01
Justin Deedy Jr,454198,Superior Telecommunications Inc,791202,No,No,President,1993-07-01,1999-12-01
Justin Deedy Jr,454198,Superior Telecommunications Inc,791202,No,No,Vice President,1991-04-01,1993-07-01
Susan Crawford,373862,Superior Telecommunications Inc,791202,No,No,Vice President - Finance,1999-04-01,2000-05-01
Edward D'Atri,453992,United Credit Life Insurance Co,791203,Yes,Yes,Director - SD,,
Justin Deedy Jr,454198,Zion United Works Ltd,791204,No,No,Division Director,,
David Aldridge,346451,Zion United Works Ltd,791204,No,No,Division Director,,
Doctor Dawn Elm,200706,Ethics & Organizations,791205,No,No,Principal,,
Franklin Cole,50391,American National Corp,791208,Outside,Yes,Director - SD,,
Margie Heller,1772503,American National Corp,791208,No,No,CFO,1990-01-01,2007-01-01
Mark Evans,1851405,American National Corp,791208,No,No,Actuary,1977-01-01,1980-01-01
James Copland III,755520,American National Corp,791208,No,No,Director Emeritus,2011-07-01,
Barry Sullivan,992833,American National Corp,791208,Yes,Yes,Director - SD,,
Nicholas Stathis,347775,Orpheon Inc,791209,No,No,Vice President,,2008-09-05
Ally Bussey,872907,Lake Township Chamber of Commerce,791210,Yes,Yes,Director - SD,2010-11-01,2017-01-01
Stoney deGeyter,1318390,Lake Township Chamber of Commerce,791210,Yes,Yes,Director - SD,2013-10-01,
Jeff Cerny,1305206,Trust Company of Chicago,791211,No,No,Various Positions,,
Mike McCracken,1488825,Trust Company of Chicago,791211,No,No,Various Positions,,
Franklin Cole,50391,Trust Company of Chicago,791211,Outside,Yes,Director - SD,,
Faraaz Kamran,1922244,Trust Company of Chicago,791211,No,No,Analyst,1995-05-01,1997-03-01
Bill Weimer Jr,1918339,Trust Company of Chicago,791211,No,No,Vice President,,
Gordon Gould,1699377,Upoc Networks Inc,791213,No,No,CEO,1999-08-01,2006-08-01
Kamuti Kiteme,1673699,Upoc Networks Inc,791213,No,No,Vice President - Business Development,2005-05-01,2006-09-01
Alan Patricof,180015,Upoc Networks Inc,791213,Outside,Yes,Director - SD,,
James Knapp,221033,Upoc Networks Inc,791213,Yes,Yes,Chairman,2004-07-21,
Alan Peyrat,765843,Upoc Networks Inc,791213,No,No,Various Positions,,
Dan Rolnick,1644479,Upoc Networks Inc,791213,No,No,Director - Engineering,2004-08-01,2006-10-01
Greg Clayman,1283020,Upoc Networks Inc,791213,No,No,Division VP - Marketing,1999-01-01,2004-07-01
Franklin Cole,50391,PROSPECT STREET INCOME SHARES INC (CNA Income Shares Inc prior to 08/2001),791214,Outside,Yes,Director - SD,1985-01-01,2001-01-01
Hugh McColl Jr,33178,MindBlazer Inc,791218,Outside,Yes,Director - SD,,
Michele Mills,1320980,MindBlazer Inc,791218,No,No,Interim CEO,1999-01-01,2000-01-01
Bill Cobb,1586390,US West Information Systems Inc,791219,No,No,Vice President,1985-01-01,1987-01-01
Lori Beer,622793,US West Information Systems Inc,791219,No,No,Regional ED,,
D Young,275766,US West Information Systems Inc,791219,No,No,Vice President - Sales,1989-01-01,1992-01-01
D Young,275766,US West Information Systems Inc,791219,No,No,VP/General Manager,1986-01-01,1988-01-01
Kathy Cunningham,454210,US West Information Systems Inc,791219,No,No,VP/CFO/Treasurer,1985-01-01,1987-01-01
Kathy Cunningham,454210,US West Information Systems Inc,791219,No,No,Director - Planning,1983-01-01,1985-01-01
Doctor Alan Foutz,200684,National Agricultural Research Extension Education and Economics (NAREEE),791220,No,No,Advisory Board Member,2003-01-01,
Shirley Bowser,65692,National Agricultural Research Extension Education and Economics (NAREEE),791220,No,No,Advisory Board Member,,
Don Villwock,2142466,National Agricultural Research Extension Education and Economics (NAREEE),791220,No,No,Advisory Board Member,2018-09-30,
Ralph Paige,1002782,National Agricultural Research Extension Education and Economics (NAREEE),791220,Yes,Yes,Director - SD,,2018-06-28
Dan Dooley,1072741,National Agricultural Research Extension Education and Economics (NAREEE),791220,Yes,Yes,Vice Chairman,,
Steve Quarles,1069186,National Agricultural Research Extension Education and Economics (NAREEE),791220,No,No,Member,2009-01-01,2012-01-01
Doctor Joseph Dunn,1383549,National Agricultural Research Extension Education and Economics (NAREEE),791220,Yes,No,Director - ED,2006-12-01,2008-04-30
Kathy Cunningham,454210,Intrawest Financial Corp,791223,No,No,Vice President,1981-01-01,1983-01-01
Francis Tam,1376650,Intrawest Financial Corp,791223,No,No,Director - Finance,2003-01-01,2008-01-01
Wym Portman III,1642676,Cincinnati Business Committee,791224,Yes,No,Director - ED,2012-01-01,
Scott Borgemenke,620799,Cincinnati Business Committee,791224,Yes,No,Director - ED,1996-01-01,1998-01-01
Gary Lindgren,840952,Cincinnati Business Committee,791224,Yes,No,President,2007-01-01,
J Barker,842083,Gefco Inc (Formerly known as George E Failing Co),791226,No,No,President,2017-04-03,2019-01-01
D Harmon,994392,Gefco Inc (Formerly known as George E Failing Co),791226,No,No,Various Positions,1995-01-01,2005-03-01
D Harmon,994392,Gefco Inc (Formerly known as George E Failing Co),791226,Yes,No,President,2011-10-05,2016-08-01
D Harmon,994392,Gefco Inc (Formerly known as George E Failing Co),791226,No,No,Division President,2005-03-01,2011-10-01
Jaco van der Merwe,1872954,Gefco Inc (Formerly known as George E Failing Co),791226,No,No,President,2016-08-01,2017-04-03
Kathy Cunningham,454210,Gefco Inc (Formerly known as George E Failing Co),791226,No,No,Senior VP/CFO/Treasurer,1974-01-01,1981-01-01
Frank Priestley,200690,Farm Bureau Bank,791227,Yes,Yes,Director - SD,,
Steve Kouplen,200686,Farm Bureau Bank,791227,Outside,Yes,Director - SD,,
Doctor Alan Foutz,200684,Farm Bureau Bank,791227,Yes,Yes,Director - SD,,
Kevin Rogers,203565,Farm Bureau Bank,791227,Yes,Yes,Director - SD,,
Jim Noyce,207064,Farm Bureau Bank,791227,No,No,Committee Member,,2009-07-01
Don Villwock,2142466,Farm Bureau Bank,791227,Yes,No,Vice President,2009-01-01,2015-12-01
Don Shawcroft,1958859,Farm Bureau Bank,791227,Yes,Yes,Director - SD,2013-01-01,
Terry McClure,1002780,Farm Bureau Bank,791227,Yes,Yes,Director - SD,,
The Hon. Bob Gibbs,1095992,Farm Bureau Bank,791227,Yes,Yes,Director - SD,,
Scott VanderWal,1115748,Farm Bureau Bank,791227,Yes,Yes,Director - SD,2004-06-01,
Richard Hatchell,980660,Farm Bureau Bank,791227,No,No,Officer,,
Ron Corbett,1249873,Farm Bureau Bank,791227,No,No,Various Positions,,
Larry Lanie,1261401,Farm Bureau Bank,791227,No,No,President/CEO,1999-01-01,2012-03-31
Doctor Alan Foutz,200684,Colorado Farm Bureau Insurance Co,791230,Yes,Yes,Director - SD,,
Kathy Cunningham,454210,Novatix Corp,791231,No,No,CFO,2005-10-01,2009-05-01
Jess Bennett,872891,Canton Club,791238,No,No,President,,
Joy Walko,873010,Lake Local School District,791240,No,No,Teacher,,
Reverend Michael Livingston,850223,Presbyterian Church (USA),791241,No,No,Pastor,,1985-01-01
Sara Lisherness,850219,Presbyterian Church (USA),791241,No,No,Director - Non-Brd,2007-01-01,
Sara Lisherness,850219,Presbyterian Church (USA),791241,No,No,Coordinator,1999-10-01,2007-01-01
Sara Lisherness,850219,Presbyterian Church (USA),791241,No,No,Various Positions,1980-01-01,1999-01-01
Catherine Gordon,850154,Presbyterian Church (USA),791241,No,No,Associate,2000-01-01,
Carolynn Race,855694,Presbyterian Church (USA),791241,No,No,Associate,2002-01-01,2006-01-01
Doctor Jack Bowman,979702,Presbyterian Church (USA),791241,No,No,Music Director,,
Reverend Andrew Bartlett,844053,Presbyterian Church (USA),791241,No,No,Associate,2001-05-01,
Reverend Jon Chapman,837831,Presbyterian Church (USA),791241,No,No,Coordinator,2006-03-01,2010-10-01
Reverend Jon Chapman,837831,Presbyterian Church (USA),791241,No,No,Coordinator,1992-11-01,2006-03-01
Reverend Edward Wheeler,767872,Presbyterian Church (USA),791241,No,No,Pastor,1970-09-01,1972-08-01
Bob Graves,1087850,Presbyterian Church (USA),791241,No,No,Clerk,1986-01-01,1989-01-01
Doctor John Huffman Jr,1275461,Presbyterian Church (USA),791241,No,No,Various Positions,,
Doctor Peter Cha,1291284,Presbyterian Church (USA),791241,No,No,Pastor,1988-01-01,1992-01-01
Jean Hemphill,1627593,Presbyterian Church (USA),791241,No,No,General Counsel,1997-07-01,
Jean Hemphill,1627593,Presbyterian Church (USA),791241,No,No,VP/General Counsel,1992-01-01,1997-07-01
Reverend Don Riley,1604441,Presbyterian Church (USA),791241,No,No,Assistant,1996-01-01,1997-01-01
Lois Boyd,1476542,Presbyterian Church (USA),791241,No,No,Business Manager,,
Doctor Louis Weeks,141152,Presbyterian Church (USA),791241,No,No,Pastor,,
The Hon. Justin Johnson,140053,Presbyterian Church (USA),791241,No,No,Various Positions,1981-01-01,1989-01-01
The Hon. Justin Johnson,140053,Presbyterian Church (USA),791241,No,No,Committee Member,1989-01-01,1996-01-01
Karen Schmidt,207940,Presbyterian Church (USA),791241,No,No,Executive VP/Chief Marketing Officer,2007-04-01,2012-12-01
Eliot Daley,335373,Presbyterian Church (USA),791241,No,No,Minister,1960-01-01,1970-01-01
Doctor Jim Daughdrill Jr,59022,Presbyterian Church (USA),791241,No,No,Secretary,,
Kenneth Slifer,1939531,Presbyterian Church (USA),791241,No,No,Registrar,2002-01-01,2004-01-01
Doctor Alvin Padilla,1975731,Presbyterian Church (USA),791241,No,No,Pastor,1992-01-01,1997-01-01
Reverend Bill Golderer,1987696,Presbyterian Church (USA),791241,No,No,Minister,2004-05-11,2011-01-01
Reverend Bill Golderer,1987696,Presbyterian Church (USA),791241,No,No,Pastor,2011-01-01,
Reverend Bill Golderer,1987696,Presbyterian Church (USA),791241,No,No,Pastor,1998-12-01,2004-05-11
Ken Grant,2093996,Presbyterian Church (USA),791241,No,No,Various Positions,1993-06-01,1996-11-01
Ken Grant,2093996,Presbyterian Church (USA),791241,No,No,Director - Policy,1991-06-01,1993-05-01
Reverend Greg Chan,1835279,Presbyterian Church (USA),791241,No,No,Director - Public Affairs,1982-01-01,1984-01-01
Scott Karnas,1720386,KPMG Audit Committee Institute,791245,No,No,Director - Non-Brd,1995-01-01,2003-01-01
Chris Meyer,1716099,KPMG Audit Committee Institute,791245,No,No,Various Positions,1992-01-01,1996-06-01
Richard Rampell,321412,KPMG Audit Committee Institute,791245,No,No,Various Positions,,
Susan Angele,485188,KPMG Audit Committee Institute,791245,No,No,Senior Advisor,2014-01-01,
Carl Kumpf,375324,KPMG Audit Committee Institute,791245,No,No,Auditor,1988-08-01,2001-12-01
Kapila Anand,1473767,KPMG Audit Committee Institute,791245,No,No,Senior Partner,1989-10-01,2016-03-01
Mary McCarthy,1286525,KPMG Audit Committee Institute,791245,No,No,ED,2008-01-01,2011-01-01
Tim Bentsen,853807,KPMG Audit Committee Institute,791245,No,No,Coordinator,,
Dan Doheny,1398279,KPMG Audit Committee Institute,791245,No,No,Partner,1984-07-01,2000-09-01
Tim Gustavson,1527988,KPMG Audit Committee Institute,791245,No,No,Various Positions,1991-01-01,2006-05-01
Tony Rogers,1650136,KPMG Audit Committee Institute,791245,No,No,Senior Auditor,1990-01-01,1993-01-01
Frank Gonzalez,1340131,KPMG Audit Committee Institute,791245,No,No,Senior Manager,1992-06-01,1999-08-01
Jennifer Peter,646954,KPMG Audit Committee Institute,791245,No,No,Senior Manager,1994-07-01,2001-10-01
Doug Peters,796681,Hill-Rom Co Inc,791247,No,No,Advisor,,
Neile King,761995,Hill-Rom Co Inc,791247,No,No,Various Positions,1999-04-01,2005-07-01
Wilbert Knol,757821,Hill-Rom Co Inc,791247,No,No,Director - Controlling,1999-01-01,2005-01-01
Kevin Warns,747197,Hill-Rom Co Inc,791247,No,No,Attorney,,
Ken Husted,1081483,Hill-Rom Co Inc,791247,No,No,Various Positions,,
Jodi Brendel,1085632,Hill-Rom Co Inc,791247,No,No,VP/General Manager,2012-01-01,2014-01-01
Chris Ruberg,1016927,Hill-Rom Co Inc,791247,No,No,Vice President - Strategic Planning,1999-06-01,2000-05-01
Diane Bohman,1016919,Hill-Rom Co Inc,791247,No,No,Director - Finance,2004-01-01,2005-01-01
Gary Moore,1095876,Hill-Rom Co Inc,791247,No,No,Division VP/General Manager,,2004-02-01
Frank Cheng,1120078,Hill-Rom Co Inc,791247,No,No,Various Positions,2000-01-01,2001-01-01
Jeff Butler,1188664,Hill-Rom Co Inc,791247,No,No,Various Positions,1984-01-01,1995-01-01
Hisham Hout,1339139,Hill-Rom Co Inc,791247,No,No,Regional VP,2016-01-01,
Jon Poshywak,1374143,Hill-Rom Co Inc,791247,No,No,ED,2006-01-01,2008-01-01
Jon Poshywak,1374143,Hill-Rom Co Inc,791247,No,No,General Manager,2008-01-01,2010-02-01
Jon Poshywak,1374143,Hill-Rom Co Inc,791247,No,No,Director - Non-Brd,2005-01-01,2006-01-01
Jon Poshywak,1374143,Hill-Rom Co Inc,791247,No,No,Sales Executive,2004-01-01,2005-01-01
Kelley Palmer,1306525,Hill-Rom Co Inc,791247,No,No,Director - Non-Brd,2011-05-01,2012-05-01
Kelley Palmer,1306525,Hill-Rom Co Inc,791247,No,No,Manager,2007-01-01,2010-01-01
Greg Pritchard,1291424,Hill-Rom Co Inc,791247,No,No,Employee,2013-11-11,2014-01-01
Jan Mosholt,1294503,Hill-Rom Co Inc,791247,No,No,Vice President - Sales,2008-01-01,2012-01-01
Jan Mosholt,1294503,Hill-Rom Co Inc,791247,No,No,Regional General Manager,1998-01-01,2008-01-01
Jan Mosholt,1294503,Hill-Rom Co Inc,791247,No,No,Division VP,2012-01-01,2013-01-01
Eric Bjerke,1487974,Hill-Rom Co Inc,791247,No,No,Manager - Corporate Development,2014-06-01,2016-01-01
Eric Bjerke,1487974,Hill-Rom Co Inc,791247,No,No,Assistant Treasurer,2016-01-01,
Scott Brooks,1406317,Hill-Rom Co Inc,791247,No,No,Vice President - Projects,1985-04-01,1989-07-01
Peter Soderberg,68007,Hill-Rom Co Inc,791247,Yes,No,President/CEO,2006-03-20,2010-01-08
Gene Davis,324062,Hill-Rom Co Inc,791247,Yes,Yes,Director - SD,,
Kim Ryan,454307,Hill-Rom Co Inc,791247,No,No,Senior VP,2006-10-01,2011-03-31
Kim Ryan,454307,Hill-Rom Co Inc,791247,No,No,Vice President - IT,2005-07-14,2006-10-01
Bill Kelley,375974,Hill-Rom Co Inc,791247,No,No,Chairman Emeritus,2005-07-01,
Bill Kelley,375974,Hill-Rom Co Inc,791247,Inside,Yes,Chairman,1995-01-01,2005-07-01
Bill Kelley,375974,Hill-Rom Co Inc,791247,Inside,No,President/CEO,1992-01-01,1995-01-01
Bill Kelley,375974,Hill-Rom Co Inc,791247,No,No,Senior VP - Sales/Ops,1989-01-01,1992-01-01
Bill Kelley,375974,Hill-Rom Co Inc,791247,No,No,Senior VP - Sales/Mktg,1980-01-01,1989-01-01
Ed Donnelly Jr,344971,Hill-Rom Co Inc,791247,No,No,Various Positions,,
Jamie Anderson,344619,Hill-Rom Co Inc,791247,No,No,Analyst,,2000-09-11
Doug Kunkel,344598,Hill-Rom Co Inc,791247,No,No,VP/Controller,1999-01-01,2002-01-01
Doug Kunkel,344598,Hill-Rom Co Inc,791247,No,No,Division Director,1993-01-01,1999-01-01
Brian Kocher,496088,Hill-Rom Co Inc,791247,No,No,Vice President - Sales,2004-10-01,2005-02-01
Brian Kocher,496088,Hill-Rom Co Inc,791247,No,No,Vice President - Accounts,2003-04-01,2004-10-01
Brian Kocher,496088,Hill-Rom Co Inc,791247,No,No,ED - Finance,2002-06-01,2003-04-01
Joe Raver,455021,Hill-Rom Co Inc,791247,No,No,Vice President - Strategy,2004-05-01,2005-07-01
John Dickey,455020,Hill-Rom Co Inc,791247,No,No,HR Director,1990-01-01,1997-01-01
John Dickey,455020,Hill-Rom Co Inc,791247,No,No,Various Positions,1976-01-01,1980-01-01
Greg Miller,454323,Hill-Rom Co Inc,791247,No,No,Senior VP/CFO,2005-07-14,2010-12-13
Tim Betts,530800,Hill-Rom Co Inc,791247,No,No,Director - Software Development,1999-01-01,2001-01-01
Scott Mustian,540586,Hill-Rom Co Inc,791247,No,No,Director - International Sales,1997-01-01,2001-01-01
Scott Mustian,540586,Hill-Rom Co Inc,791247,No,No,Regional General Manager,2002-01-01,2005-01-01
Doctor John Landino,535330,Hill-Rom Co Inc,791247,No,No,Vice President - Sales,2003-04-01,2004-08-01
Tim Wollaeger,321565,Hill-Rom Co Inc,791247,No,No,Partner,,
TJ Johnson,328794,Hill-Rom Co Inc,791247,No,No,Various Positions,2001-01-01,2002-01-01
Bob Large,334399,Hill-Rom Co Inc,791247,No,No,Vice President - Sales,,2001-06-01
Eric Atkins,1716938,Hill-Rom Co Inc,791247,No,No,Senior Manager - Strategy,2012-11-01,2015-01-01
Sean Bliss,1729827,Hill-Rom Co Inc,791247,No,No,Area Manager,2004-08-01,2008-01-01
Joel Reuter,1829292,Hill-Rom Co Inc,791247,No,No,Director - Comms,1999-01-01,2002-01-01
Rich Dudley,2024413,Hill-Rom Co Inc,791247,No,No,Various Positions,2004-05-01,2014-03-01
