name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date 
David Blum,1074541,Tenthwave Digital LLC (Strobe Promotions Inc prior to 01/2011),2023088,No,No,Regional MD - Operations,2012-09-01,2013-08-01
Michelle Mesen,1357343,Global Partnership for Education,2023090,No,No,Liaison Officer,,
Doctor Luis Crouch,1977946,Global Partnership for Education,2023090,No,No,Head of Practice,2011-01-01,2013-01-01
Michelle Boudette,1078295,Paylink Services LLC,2023091,No,No,CEO,2003-01-01,
Aaron Goldsmid,1074527,Branching Minds,2023092,No,No,Chief Technology Officer,,
Pat Dipietro,1357069,Stealthdrive Ltd,2023093,Yes,Yes,Director - SD,,
Tony Glenning,1702813,MetaCDN,2023094,Yes,Yes,Chairman (Non-Executive),,
Tom Lorenc,1076476,Modern Guild Inc,2023098,No,No,Chief Technology Officer,2013-06-01,2015-02-01
Robb Warwick,1357337,Hall Heatherington Hooper & Co,2023099,No,No,Various Positions,,
Hilary White,1076643,Hilary White Consulting,2023101,No,No,Consultant,,
Mike Nelson,1080183,Roar Motorcycles Inc,2023102,No,No,Director - Non-Brd,2008-01-01,2014-05-01
Jim Charvill,2180403,Children's Cancer and Leukaemia Group (CCLG),2023105,No,No,Various Positions,2002-04-01,2005-10-01
Steve Oakley,1357082,Coonen & Roth Ltd,2023111,No,No,Associate Attorney,1997-01-01,1999-12-15
Cassandra Shepard,1357083,Prosperity Solutions LLC,2023112,No,No,President,2001-07-01,2006-04-01
Elizabeth Alex,1357054,KidsTLC,2023113,No,No,Various Positions,,
Lois Goodman,1356006,Work & Family Consulting Group Inc,2023126,No,No,President,1991-01-01,
Rob Law III,1357352,SportsWorld Orthopedics Inc,2023127,No,No,Senior Executive,,
Rob Law III,1357352,Core Outpatient Services Inc,2023128,No,No,Partner,,
Robb Warwick,1357337,Nichols Accounting Group PC,2023129,Yes,Yes,Various Positions,,
Jim Finwick,1357076,Camelot Consulting Group LLC,2023130,No,No,President/CEO,2000-10-01,
Jim Finwick,1357076,Camelot Consulting Group LLC,2023130,Yes,No,Director - ED,1994-10-01,2000-10-01
Mercedes Watson,2008385,Dixon Hall,2023139,No,No,CEO,2018-05-22,
Neil Hetherington,1946157,Dixon Hall,2023139,No,No,CEO,2016-02-01,2017-01-01
Cal Purcell,1081777,Canadian Vocational Training Centre (CVTC),2023143,No,No,President,2012-12-01,
Jesse Kurth,1917415,Group Mission Trips (Formerly known as Group Workcamps Foundation),2023144,No,No,Manager,2002-01-01,2006-01-01
Cal Purcell,1081777,Pavilion Business Services Ltd,2023146,No,No,Consultant,2012-09-01,2013-09-01
Michael Moore,1078623,LT Energy Services,2023150,No,No,VP/General Manager,2012-01-01,
Doctor John Woodard,1078670,CreateRx,2023155,No,No,Director - Non-Brd,2013-01-01,
Bruce Teichman,1078687,Cogent Growth Partners LLC,2023158,No,No,Executive VP/Partner,2018-01-01,
Bruce Teichman,1078687,Cogent Growth Partners LLC,2023158,No,No,VP/Partner,2013-11-11,2018-01-01
Patrick Bradley,1535658,Cogent Growth Partners LLC,2023158,No,No,Vice President - Mergers & Acquisitions,2017-07-01,2018-01-01
Patrick Bradley,1535658,Cogent Growth Partners LLC,2023158,No,No,ED,2016-10-01,2017-07-01
Mike Halperin,2197423,Cogent Growth Partners LLC,2023158,No,No,Managing Partner,2009-12-01,2011-07-01
Bruce Teichman,1078687,Terminal Solutions Inc,2023159,No,No,CEO,1994-01-01,2000-11-01
Walter Amaya,1356363,GE Manufacturing Solutions LLC,2023162,No,No,Plant Manager,2011-10-01,
Corey Gordon,1357345,Agilis SA,2023163,No,No,President/Chief Marketing Officer,2003-01-01,2006-12-01
Jim Brady,1357068,JBR Advisor LLC,2023165,No,No,Various Positions,2008-01-01,2009-01-01
Doctor Brett Pollard,1731584,Alta Bioscience Ltd,2023169,Yes,Yes,NED,2010-07-13,2015-06-15
Jim Cracchiolo,33676,TRS Quality Inc,2023175,No,No,Senior VP,,
Nick Sturiale,1248032,Ignition LP,2023178,No,No,Managing Partner,2013-01-01,
Professor Doctor Alan Barrell,1701151,Champion Fortune Asia Ltd,2023182,Yes,No,Chairman/Managing Partner,,
Doctor Brett Pollard,1731584,Serascience Ltd,2023183,Yes,Yes,NED,2011-04-05,2014-08-19
Paul Duncan,1731574,Serascience Ltd,2023183,Yes,Yes,NED,2013-09-01,2014-08-19
Doctor Mark Cobbold,1809198,Serascience Ltd,2023183,No,No,Co-Founder,2011-05-01,2015-06-01
Alan Haft,1080271,Kelly-Haft Financial LLC,2023188,No,No,Managing Partner,2010-09-01,
David Chen,1889433,Shenzhen New World Group Co Ltd,2023190,No,No,Senior Executive,,
Barry Schlesinger,1055225,Kennedy Wilson Fund Management Group LLC,2023191,No,No,CEO,2000-01-01,
Greg Smith,1357356,Seeds On Earth LLC,2023197,No,No,Property Manager,2010-01-28,
Jeff Wood,1357086,Christian Service Brigade (CSB),2023199,No,No,Chief Administrative Officer,1981-09-01,1989-04-01
Christine Ford,1074531,Intelligent Content Corp,2023200,No,No,Writer,2000-05-01,2000-10-01
Amichay Oren,1080349,AppCard Inc,2023202,No,No,Chief Technical Officer,2011-11-01,
Yair Goldfinger,1671918,AppCard Inc,2023202,No,No,CEO,2011-01-01,
Alex Sun,1357440,Sumati Group LLP,2023203,No,No,Advisor,,
Webb Holcomb,1341229,Sumati Group LLP,2023203,No,No,Director - Services,2018-01-01,2018-04-01
Josh Berezin,1614267,Trace3 LLC (Trace3 Inc prior to 06/2017),2023204,No,No,President,2012-08-01,2015-07-01
Rick Zakhar,1686090,Trace3 LLC (Trace3 Inc prior to 06/2017),2023204,No,No,Assistant General Counsel,2015-04-01,
Scott Hurtik,2088639,Trace3 LLC (Trace3 Inc prior to 06/2017),2023204,No,No,Project Manager,2011-09-01,2012-04-01
Kevin Manzo,2011304,Trace3 LLC (Trace3 Inc prior to 06/2017),2023204,No,No,CFO,2018-03-01,
Jessica Lombardi,1951225,Trace3 LLC (Trace3 Inc prior to 06/2017),2023204,No,No,Portfolio Manager,2012-02-01,2017-02-01
Terri Cooper,1951187,Trace3 LLC (Trace3 Inc prior to 06/2017),2023204,No,No,Executive VP - Ops,2012-03-01,2015-03-01
Allan Paterson III,2134342,Trace3 LLC (Trace3 Inc prior to 06/2017),2023204,No,No,Chief Legal and Development Officer,2017-11-01,
Allan Paterson III,2134342,Trace3 LLC (Trace3 Inc prior to 06/2017),2023204,No,No,COO/CFO,2015-06-01,2017-11-01
Allan Paterson III,2134342,Trace3 LLC (Trace3 Inc prior to 06/2017),2023204,No,No,Executive VP/General Counsel,2014-06-01,2015-06-01
Allan Paterson III,2134342,Trace3 LLC (Trace3 Inc prior to 06/2017),2023204,No,No,VP/General Counsel,2010-09-01,2014-06-01
Tony Bushell,2134341,Trace3 LLC (Trace3 Inc prior to 06/2017),2023204,No,No,Chief Strategy & Transformation Officer,2018-01-01,
Tony Bushell,2134341,Trace3 LLC (Trace3 Inc prior to 06/2017),2023204,No,No,Executive VP - Engineering,2015-01-01,2018-01-01
Tony Bushell,2134341,Trace3 LLC (Trace3 Inc prior to 06/2017),2023204,No,No,Vice President - Engineering,2014-08-01,2015-01-01
Tony Bushell,2134341,Trace3 LLC (Trace3 Inc prior to 06/2017),2023204,No,No,Regional General Manager,2014-02-01,2014-08-01
Tony Bushell,2134341,Trace3 LLC (Trace3 Inc prior to 06/2017),2023204,No,No,General Manager,2012-04-01,2014-01-01
Tony Bushell,2134341,Trace3 LLC (Trace3 Inc prior to 06/2017),2023204,No,No,Engineering Manager,2011-01-01,2012-04-01
Tony Bushell,2134341,Trace3 LLC (Trace3 Inc prior to 06/2017),2023204,No,No,Architect,2007-12-01,2010-12-01
Dennis Dahl,2134339,Trace3 LLC (Trace3 Inc prior to 06/2017),2023204,No,No,Chief Revenue Officer,2017-09-01,
Tyler Beecher,2134337,Trace3 LLC (Trace3 Inc prior to 06/2017),2023204,No,No,CEO,2014-08-01,
Tyler Beecher,2134337,Trace3 LLC (Trace3 Inc prior to 06/2017),2023204,No,No,Executive VP - Sales,2013-09-01,2014-08-01
Tony Olzak,2181010,Trace3 LLC (Trace3 Inc prior to 06/2017),2023204,No,No,Senior VP - Consulting,2018-01-01,2019-06-01
Dana Jacks,2176137,Trace3 LLC (Trace3 Inc prior to 06/2017),2023204,No,No,Chief Sales Enablement Officer/Regional President,2019-03-01,
Tony Olzak,2181010,Trace3 LLC (Trace3 Inc prior to 06/2017),2023204,No,No,Chief Technical Officer,2019-06-01,
Tony Olzak,2181010,Trace3 LLC (Trace3 Inc prior to 06/2017),2023204,No,No,Vice President - Security,2016-08-30,2018-01-01
Anthony Christie,446467,Trace3 LLC (Trace3 Inc prior to 06/2017),2023204,No,No,COO,2017-11-01,
Danny De Hoyos,541736,Trace3 LLC (Trace3 Inc prior to 06/2017),2023204,No,No,Chief Operations Officer,2019-06-01,
Kevin Brooks,501034,Trace3 LLC (Trace3 Inc prior to 06/2017),2023204,No,No,VP/Corporate Controller,2018-05-01,2019-03-01
Bill Mitchell,103277,Trace3 LLC (Trace3 Inc prior to 06/2017),2023204,Yes,Yes,Director - SD,,
Todd Ritterbusch,1356357,Ritterbusch & Associates,2023205,No,No,President,,
Chris Shannahan,1357461,CompReview Inc,2023209,No,No,Various Positions,,
Craig Hewitt,1115307,CompReview Inc,2023209,No,No,Reviewer,1995-01-01,1999-01-01
Robert Tapales,763764,CompReview Inc,2023209,No,No,Training Manager,1994-01-01,1995-01-01
Chip Chaikin,1073949,US Wine Exports Company Ltd,2023215,No,No,Advisor,,
Scott Chaikin,994708,US Wine Exports Company Ltd,2023215,No,No,Advisor,,
Jay Reid,1040982,Maglan Capital LP,2023216,Yes,Yes,Director - SD,2009-02-01,2015-01-26
David Tawil,1083804,Maglan Capital LP,2023216,No,No,President,2009-10-01,
Ray Smith,1111229,Maglan Capital LP,2023216,Yes,Yes,Independent Chairman,2006-03-21,2015-01-26
Steven Sharpe,323598,Maglan Capital LP,2023216,Yes,Yes,Independent Chairman,2015-01-26,2017-05-08
Steven Sharpe,323598,Maglan Capital LP,2023216,Yes,Yes,Independent Director,2014-09-23,2015-01-26
Gus Halas,450864,Maglan Capital LP,2023216,Yes,Yes,Independent Director,2015-01-26,
James Dressel,12250,Smith Cooper International Inc,2023217,Yes,Yes,Director - SD,2018-12-01,2019-05-29
Keith Shadrick,2112777,Smith Cooper International Inc,2023217,No,No,Vice President - Ops,2015-08-01,2016-08-01
Graham Lloyd,1871561,Smith Cooper International Inc,2023217,Yes,Yes,Chairman,,2017-11-28
Juli Marley,1733203,Smith Cooper International Inc,2023217,Yes,Yes,Director - SD,2012-10-01,2017-11-28
Chip Chaikin,1073949,Smith Cooper International Inc,2023217,Yes,Yes,Director - SD,,2017-11-28
George Bullock III,1335596,Smith Cooper International Inc,2023217,No,No,CFO,2014-03-01,2019-05-29
Chip Chaikin,1073949,HAYA Retail Solutions,2023218,Yes,Yes,Director - SD,,
Sean Ward,1073959,Shnier Gesco LP,2023219,Yes,Yes,Director - SD,,2017-01-01
Chip Chaikin,1073949,Shnier Gesco LP,2023219,Yes,Yes,Director - SD,,2017-01-01
Jon Pressnell,1489447,Shnier Gesco LP,2023219,Yes,Yes,Director - SD,,2016-01-01
Scott Clark,1480844,Shnier Gesco LP,2023219,Yes,Yes,Director - SD,,
Doug Wilcox,2101158,Shnier Gesco LP,2023219,No,No,COO,2017-01-01,
Doug Wilcox,2101158,Shnier Gesco LP,2023219,No,No,Vice President - Supply Chain,2014-10-01,2017-01-01
Doug Wilcox,2101158,Shnier Gesco LP,2023219,No,No,Director - Supply Chain,2008-01-01,2014-10-01
Mike Devon,2101156,Shnier Gesco LP,2023219,No,No,CFO,,2019-01-01
Paul Green,2101150,Shnier Gesco LP,2023219,No,No,President,2017-01-20,2019-04-01
Paul Green,2101150,Shnier Gesco LP,2023219,No,No,Sales Director,1998-06-01,2017-01-01
Ed duDomaine,2101146,Shnier Gesco LP,2023219,No,No,CEO,2017-01-01,
Chris Schneider,2101155,Shnier Gesco LP,2023219,No,No,Division President,2016-04-01,2019-01-01
Chris Schneider,2101155,Shnier Gesco LP,2023219,No,No,Vice President - Mktg,2002-08-01,2016-04-01
Matt Lamont,1674466,Callison LLC,2023220,No,No,Associate,1992-09-01,1995-06-01
Tica Gordon,1514111,Callison LLC,2023220,No,No,Chief People Officer,2007-09-01,2012-09-01
Leigh Dennis,1392180,Callison LLC,2023220,No,No,Managing Principal,2011-04-01,2013-04-01
Leigh Dennis,1392180,Callison LLC,2023220,No,No,Principal,2007-10-01,2011-04-01
Chip Chaikin,1073949,Callison LLC,2023220,Yes,Yes,Director - SD,,
Denise Barge,997453,Bank Boston Hospital Trust,2023221,No,No,Various Positions,,
Doctor Naranjan Dhalla,530879,Lady Hardinge Medical College (LHMC),2023249,No,No,Various Positions,1957-04-01,1961-08-01
Judy Dumont,442510,Massachusetts Broadband Institute (MBI),2023250,No,No,Director - Non-Brd,2009-12-01,2014-01-01
Jay Ash,1522178,Massachusetts Broadband Institute (MBI),2023250,Yes,Yes,Ex Officio Member,2015-01-01,2019-01-01
Alex Kremer,1944117,Massachusetts Broadband Institute (MBI),2023250,No,No,Senior Principal,2013-12-01,2014-06-01
Craig Corte,1272822,Kagiso Media Ltd,2023251,No,No,Division CEO,2013-12-11,2015-06-01
Ashraff Paruk,1146386,Kagiso Media Ltd,2023251,Yes,Yes,Independent NED,2013-12-11,
Vincent DiVito,442451,Vincent L DiVito Inc,2023252,No,No,MD,2010-04-01,
Devaki Ravi,1544310,Karnataka Co-operative Oilseeds Growers Federation Ltd (KOF),2023253,No,No,Various Positions,1987-01-01,1992-01-01
Kim Labow,1673805,WasteZero Inc ( WZDE Inc prior to 11/2011),2023256,No,No,Vice President - Mktg,2012-04-01,2013-01-01
Mark Bethers,1962910,WasteZero Inc ( WZDE Inc prior to 11/2011),2023256,No,No,Senior VP - Ops,2015-11-01,2017-11-01
Michael O'Donnell,442441,WasteZero Inc ( WZDE Inc prior to 11/2011),2023256,No,No,Strategic Advisor,2013-06-01,2015-01-01
Michael O'Donnell,442441,WasteZero Inc ( WZDE Inc prior to 11/2011),2023256,No,No,CFO,2012-09-12,2013-06-01
Trey Sheridan III,141469,WasteZero Inc ( WZDE Inc prior to 11/2011),2023256,Yes,Yes,Director - SD,,
Priya Gangolly,1728505,Samhita Social Ventures Pvt Ltd,2023259,No,No,Various Positions,,
Graham Love,457970,2e2 Holdings Ltd (Pedalwall Ltd prior to 09/2006) (Ceased Trading 10/2014),2023260,Yes,Yes,Chairman (Non-Executive),2011-04-26,2013-01-01
The Rt. Hon. Lord Anthony St John of Bletso,13289,2e2 Holdings Ltd (Pedalwall Ltd prior to 09/2006) (Ceased Trading 10/2014),2023260,No,No,Strategic Advisor,,2014-10-30
Frdric Chauffier,772185,2e2 Holdings Ltd (Pedalwall Ltd prior to 09/2006) (Ceased Trading 10/2014),2023260,Yes,Yes,NED,2010-02-24,2012-05-31
Martin Healiss,1299583,2e2 Holdings Ltd (Pedalwall Ltd prior to 09/2006) (Ceased Trading 10/2014),2023260,No,No,Group HR Director,2006-09-08,2013-02-01
Praveen Kadle,600187,Tata Cleantech Capital Ltd,2023263,Yes,Yes,Director - SD,2011-09-27,
J Scrudder,444953,Heartland Cabinetry and Furniture Inc,2023273,No,No,President,2012-04-01,
Shannon Snow,997487,Bluestone Development LLC,2023274,No,No,Assistant,2006-01-01,2006-05-01
The Hon. Kenny Clemons,1000699,Jefferson County Mayors Association,2023275,Yes,No,Director - ED,2009-01-01,
Denise Barge,997453,Mortgage Financial Corp,2023278,No,No,Commissioner,2001-07-16,
Dan Maneen,1357188,Clay City Volunteer Fire Department Inc (The),2023282,No,No,Officer,,
Dan Maneen,1357188,Sherrill-Kenwood Fire Department Inc,2023283,No,No,Officer,,
Howard Mendelsohn,996961,Camstoll Group LLC,2023291,No,No,MD,2013-04-01,
Kathy Oher,445020,TrustPoint Select,2023299,No,No,President,2013-03-01,
Mickey Boodaei,1189604,Lacoon Security Ltd,2023302,Yes,Yes,Director - SD,2012-01-01,2015-04-01
Shlomo Kramer,441709,Lacoon Security Ltd,2023302,Yes,Yes,Director - SD,2012-07-01,2015-03-01
Bill Marth,541865,Emcure Pharma UK Ltd,2023310,Yes,Yes,NED,2018-05-09,
Mike Davison,440333,Ourplan LLC,2023318,No,No,CEO,2010-11-01,2014-05-01
Shlomo Kramer,441709,TopSpin Security Ltd,2023319,Yes,Yes,Director - SD,2013-02-01,
Zohar Zisapel,481858,TopSpin Security Ltd,2023319,Yes,Yes,Director - SD,,
Mickey Boodaei,1189604,TopSpin Security Ltd,2023319,Yes,Yes,Director - SD,2013-01-01,2017-10-01
Mickey Boodaei,1189604,SkyFence Networks Ltd,2023320,Yes,Yes,Director - SD,2012-08-01,2014-02-01
Frank Cabri,1287806,SkyFence Networks Ltd,2023320,No,No,Vice President - Mktg,2014-03-01,2016-12-01
Shlomo Kramer,441709,SkyFence Networks Ltd,2023320,Yes,Yes,Director - SD,2012-08-01,2014-02-01
Gene Chuang,1287157,Laudville LLC,2023322,Yes,Yes,Director - SD,2013-12-11,
Gene Chuang,1287157,Laudville LLC,2023322,No,No,Technical Advisor,2013-11-01,2013-12-11
Malcolm Persen,441578,Ironco Enterprises LLC,2023327,No,No,Executive VP,2009-08-01,2011-09-01
Bryan Canada,1491213,Ironco Enterprises LLC,2023327,No,No,Division Manager,2008-08-01,2009-06-01
David Hochman,377715,Orchestra Medical Ventures LLC (Formerly known as Accelerated Technologies Partners),2023328,No,No,Managing Partner,2006-06-01,
Doctor Yuval Binur,1754258,Orchestra Medical Ventures LLC (Formerly known as Accelerated Technologies Partners),2023328,No,No,Managing Partner,1999-01-01,
Darren Sherman,1999934,Orchestra Medical Ventures LLC (Formerly known as Accelerated Technologies Partners),2023328,No,No,Managing Partner,2009-04-01,
Ray Allieri,376366,Olympusat Inc,2023330,No,No,Division COO,2017-03-01,
Ray Allieri,376366,Olympusat Inc,2023330,No,No,Chief Revenue Officer,2016-09-01,2017-03-01
Albert Estrada,376266,Olympusat Inc,2023330,No,No,Senior VP - Business Development/Mktg,2011-08-01,2014-07-01
The Hon. John Boehner,489943,Olympusat Inc,2023330,No,No,Advisory Board Member,2016-11-17,
Jonathan Mariner,182555,Olympusat Inc,2023330,No,No,Advisory Board Member,2016-11-17,
Doug Maine,449849,Olympusat Inc,2023330,No,No,Advisory Board Member,2016-11-17,
Mauro Panzera,1450273,Olympusat Inc,2023330,No,No,COO,2014-07-01,
Satish Mehta,1356729,Emcure - Heritage Canada Inc (EHCI),2023331,Yes,Yes,Director - SD,,
Satish Mehta,1356729,Heritage Pharma Holdings Inc,2023332,Yes,Yes,Director - SD,,
Bill Marth,541865,Heritage Pharma Holdings Inc,2023332,No,No,Regional CEO/Regional President,2018-04-18,
Joe Scirocco,534979,Collected Group LLC (The) (Dutch LLC prior to 07/2017),2023333,Yes,Yes,Director - SD,,
Mike Saunders,444543,Collected Group LLC (The) (Dutch LLC prior to 07/2017),2023333,No,No,COO,2013-11-01,2016-04-01
Myles McCormick,273845,Collected Group LLC (The) (Dutch LLC prior to 07/2017),2023333,Yes,Yes,Director - SD,2013-10-01,2017-09-01
Peter Baek,2203958,Collected Group LLC (The) (Dutch LLC prior to 07/2017),2023333,No,No,Developer,,2019-01-01
Eduardo Angeles,2088715,Collected Group LLC (The) (Dutch LLC prior to 07/2017),2023333,No,No,Manager,2017-07-01,2018-07-01
Eduardo Angeles,2088715,Collected Group LLC (The) (Dutch LLC prior to 07/2017),2023333,No,No,Software Development Manager,2017-04-01,2017-07-01
Eduardo Angeles,2088715,Collected Group LLC (The) (Dutch LLC prior to 07/2017),2023333,No,No,Various Positions,2012-07-01,2013-12-01
Scott Jameson,1315435,Collected Group LLC (The) (Dutch LLC prior to 07/2017),2023333,No,No,COO,2017-04-01,2018-11-01
Jennifer Adams,1481705,Collected Group LLC (The) (Dutch LLC prior to 07/2017),2023333,No,No,CFO,2013-07-01,2018-02-01
Serge Azria,1481576,Collected Group LLC (The) (Dutch LLC prior to 07/2017),2023333,No,No,CEO,,
Jen Mulloy,751894,Collected Group LLC (The) (Dutch LLC prior to 07/2017),2023333,Yes,Yes,Director - SD,,
Tony Berger,1356882,Natura Water LLC,2023334,No,No,CEO,2011-01-01,2013-01-01
Brad True,887468,Arcelormittal Luxembourg SA,2023335,No,No,Various Positions,1996-01-01,2000-12-01
David Hunt,442214,Postal Network Access Committee (PNAC),2023337,Yes,Yes,Independent NED,2010-01-01,
David Hochman,377715,Caliber Therapeutics Inc,2023338,Yes,Yes,Chairman,2008-12-01,
Doctor Dennis Donohoe,1771569,Caliber Therapeutics Inc,2023338,No,No,Chief Medical Officer,2018-10-01,2019-08-27
Paul Geudens,2193282,Caliber Therapeutics Inc,2023338,No,No,Vice President - Ops,2013-01-01,
Geoffrey Smith,2019551,Caliber Therapeutics Inc,2023338,Yes,Yes,Director - SD,,
Darren Sherman,1999934,Caliber Therapeutics Inc,2023338,Yes,No,CEO,2009-02-01,
Doctor Oded Ben-Joseph,1962087,Caliber Therapeutics Inc,2023338,No,No,CEO,2007-01-01,2009-01-01
Hikmat Hojeibane,1275182,Caliber Therapeutics Inc,2023338,No,No,Chief Technology Officer,2017-10-01,
Peter Strebel,1659973,Cendant Hotel Group Inc,2023342,No,No,Senior VP - Mktg,2001-02-01,2002-01-01
Tony Berger,1356882,Cendant Hotel Group Inc,2023342,No,No,Group President,2003-06-01,2008-01-01
Paula Williams-Drum,1830693,Cendant Hotel Group Inc,2023342,No,No,Vice President - Strategy,2001-01-01,2006-01-01
Laura Ware,997529,Moule's California Glass Inc,2023345,No,No,CEO,1994-02-01,
Mark Forcum,997601,Prudential Indiana Realty Group,2023347,No,No,Division Leader,2007-02-01,2013-12-01
Stacy West,997589,Prudential Indiana Realty Group,2023347,No,No,Realtor,2012-07-01,
Rich Linder,1490482,Vital Access Corp,2023349,Yes,Yes,Chairman,2006-07-01,2015-01-01
David Hochman,377715,Vital Access Corp,2023349,Yes,Yes,Chairman,2015-01-01,2017-10-01
David Hochman,377715,Vital Access Corp,2023349,Yes,Yes,Director - SD,2008-08-01,2015-01-01
Doctor Yuval Binur,1754258,Vital Access Corp,2023349,Yes,Yes,Director - SD,,
Darren Sherman,1999934,Vital Access Corp,2023349,Yes,Yes,Director - SD,2015-04-01,2017-01-01
Doug Smith,1887928,Vital Access Corp,2023349,No,No,President/CEO,2008-04-01,2017-02-01
Mike Wilfley,442061,Dorsan Biofuels Inc,2023350,No,No,CFO,2010-01-01,2011-06-01
Mike Wilfley,442061,Investment Properties Management Inc (IPMI),2023351,No,No,CFO,1990-03-01,1993-09-01
Joe Levinson,510294,Food Four Life (FFL),2023352,Yes,No,Director - ED,2014-01-01,
Kalaa Mpinga,378083,Guma Holdings Pty Ltd,2023353,Yes,Yes,NED,,
Mike Wilfley,442061,Calcasieu Lumber Co,2023355,No,No,CFO,,
Marc Nussbaum,440416,Audible Rush Inc,2023358,Yes,No,CEO,2009-07-01,2017-12-01
Mohit Bhatnagar,1298815,Nazara Technologies Pvt Ltd,2023360,Yes,Yes,Director - SD,,
Vimal Kavuru,1808894,Celon Laboratories Pvt Ltd,2023361,Yes,Yes,Director - SD,2007-01-01,
Yvette McGee Brown,271616,Glimcher Properties Corp,2023362,Yes,Yes,Director - SD,2013-12-12,2015-01-15
Nancy Kramer,201938,Glimcher Properties Corp,2023362,Yes,Yes,Director - SD,2013-12-12,2015-01-15
Christopher Kiper,542529,Legion Partners Asset Management LLC,2023363,No,No,MD,2010-02-01,
Kenneth Kempf,835783,Legion Partners LLC,2023363,No,No,Senior Analyst,2017-12-01,
Brad Vizi,1357602,Legion Partners Asset Management LLC,2023363,No,No,MD/Portfolio Manager,2012-01-01,2017-10-01
Darrell Ross,1536874,Legion Partners LLC,2023363,Yes,Yes,Director - SD,2015-05-08,
David Katz,1667306,Legion Partners LLC,2023363,No,No,COO,2014-01-01,
Ted White,1667281,Legion Partners LLC,2023363,No,No,MD,2012-01-01,
Kevin Hennessey,1357661,K Hennessey Associates LLC,2023366,Yes,No,Managing Partner,,
Shannon Snow,997487,Baker Residential LP,2023371,No,No,Planner,2004-01-01,2006-01-01
Ron Steckel,444043,Morris Innovative Inc,2023373,Yes,No,President/CEO,2010-06-01,2010-12-01
Eamonn Hobbs,349947,Morris Innovative Inc,2023373,Yes,Yes,Chairman,2014-02-24,2015-12-01
Kevin Hennessey,1357661,Drake Absolute Return Fund,2023377,Yes,Yes,Chairman,,
Theodore Lavoie,440517,RMCS Consulting LLC,2023378,No,No,MD,1997-02-01,
Kevin Hennessey,1357661,Drake Global Opportunities Fund,2023379,Yes,Yes,Chairman,,
Kevin Hennessey,1357661,Drake Low Volatility Fund Ltd,2023380,Yes,Yes,Chairman,,
Doctor Om Agarwal,2131697,Institute of Urban Transport India (IUT),2023381,No,No,Director General,2014-07-01,2014-11-01
Doctor Om Agarwal,2131697,Institute of Urban Transport India (IUT),2023381,No,No,Vice President,,
Robert Shanklin,1253897,Brightergy LLC,2023384,No,No,President/COO,2016-07-01,2017-02-01
Robert Shanklin,1253897,Brightergy LLC,2023384,No,No,COO,2014-09-01,2016-07-01
Robert Shanklin,1253897,Brightergy LLC,2023384,No,No,Executive VP,2013-11-01,2014-09-01
Adam Blake,1687492,Brightergy LLC,2023384,No,No,CEO,2010-11-01,2017-05-01
Sanjay Chandra,2164574,Brightergy LLC,2023384,Yes,Yes,Director - SD,2011-12-01,2018-01-01
Jill Suppes,445987,Brightergy LLC,2023384,No,No,CFO,2012-04-01,2013-05-01
Tom Polich,349286,Brightergy LLC,2023384,No,No,General Counsel/Secretary,2011-10-01,2013-01-01
Kevin Hennessey,1357661,CTEC Publishing LLC,2023385,Yes,Yes,Director - SD,,
Bill Daugherty,445937,Blackridge Resource Partners LLC,2023387,No,No,Managing Partner,2011-04-01,
Bill Barr III,446041,Blackridge Resource Partners LLC,2023387,No,No,Managing Partner,2011-04-01,
Teresa Mitchell-Banks,1527736,Private Practice Inc,2023390,No,No,Various Positions,,
Nicole Fetter,1522664,Private Practice Inc,2023390,No,No,Surgeon,2011-09-01,2012-01-01
Jill Mason,1586377,Private Practice Inc,2023390,No,No,Attorney,2001-09-01,2006-12-01
David Gosling,1612635,Private Practice Inc,2023390,No,No,Attorney,2012-01-01,2013-07-01
Bryan Lavine,1606169,Private Practice Inc,2023390,No,No,Attorney,1982-01-01,1984-01-01
Doctor Jean Moise,1249129,Private Practice Inc,2023390,No,No,Psychologist,1984-05-01,1992-01-01
Dail Frye,876451,Private Practice Inc,2023390,No,No,Media Director,2012-01-01,2016-01-01
David Hochman,377715,Private Practice Inc,2023390,Yes,Yes,Director - SD,2013-03-01,
Herman Morris Jr,183282,Private Practice Inc,2023390,No,No,Attorney,2006-01-01,2009-10-01
Richard Lovgren,326026,Private Practice Inc,2023390,No,No,Attorney,2002-01-01,2011-01-01
Kevin Keogh,1691687,Private Practice Inc,2023390,No,No,Independent Consultant,2012-01-01,
Doctor Heinrich Rder,1249720,Efeko Oy,2023392,No,No,Chief Technology Officer,2004-01-01,2005-01-01
Edwina Rogers,440064,Secular Coalition for America,2023393,Yes,No,ED,2012-04-01,2014-05-01
Tim Callan,1252746,SLI Systems Inc,2023396,No,No,Chief Marketing Officer,2013-12-12,2016-04-01
Greg Cross,1476763,SLI Systems Inc,2023396,Yes,Yes,Chairman,2005-01-01,
Greg Cross,1476763,SLI Systems Inc,2023396,Yes,Yes,Independent Director,2003-07-01,2005-01-01
Terry Costa,1477033,SLI Systems Inc,2023396,No,No,Vice President - Mktg,2010-01-01,2013-01-01
Michael Grantham,1477032,SLI Systems Inc,2023396,No,No,Operations Manager,2001-08-01,
